Channel              :,CH1,CH2
4702,-576.000000,2880.000000
4703,-576.000000,2920.000000
4704,-576.000000,2920.000000
4705,-568.000000,2920.000000
4706,-576.000000,2880.000000
4707,-576.000000,2920.000000
4708,-568.000000,2920.000000
4709,-576.000000,2880.000000
4710,-576.000000,2920.000000
4711,-576.000000,2880.000000
4712,-568.000000,2920.000000
4713,-576.000000,2920.000000
4714,-568.000000,2880.000000
4715,-568.000000,2880.000000
4716,-576.000000,2880.000000
4717,-576.000000,2920.000000
4718,-576.000000,2920.000000
4719,-568.000000,2920.000000
4720,-576.000000,2880.000000
4721,-576.000000,2920.000000
4722,-576.000000,2920.000000
4723,-576.000000,2880.000000
4724,-568.000000,2920.000000
4725,-576.000000,2920.000000
4726,-576.000000,2920.000000
4727,-576.000000,2880.000000
4728,-576.000000,2920.000000
4729,-576.000000,2920.000000
4730,-576.000000,2920.000000
4731,-568.000000,2880.000000
4732,-576.000000,2920.000000
4733,-568.000000,2920.000000
4734,-576.000000,2920.000000
4735,-576.000000,2920.000000
4736,-576.000000,2920.000000
4737,-568.000000,2920.000000
4738,-576.000000,2920.000000
4739,-576.000000,2920.000000
4740,-576.000000,2920.000000
4741,-576.000000,2880.000000
4742,-576.000000,2880.000000
4743,-576.000000,2880.000000
4744,-568.000000,2920.000000
4745,-568.000000,2880.000000
4746,-568.000000,2920.000000
4747,-576.000000,2920.000000
4748,-576.000000,2880.000000
4749,-576.000000,2920.000000
4750,-576.000000,2880.000000
4751,-568.000000,2880.000000
4752,-568.000000,2880.000000
4753,-576.000000,2920.000000
4754,-576.000000,2920.000000
4755,-576.000000,2880.000000
4756,-568.000000,2920.000000
4757,-568.000000,2880.000000
4758,-576.000000,2880.000000
4759,-568.000000,2920.000000
4760,-576.000000,2920.000000
4761,-568.000000,2880.000000
4762,-576.000000,2880.000000
4763,-576.000000,2920.000000
4764,-576.000000,2920.000000
4765,-576.000000,2880.000000
4766,-576.000000,2880.000000
4767,-576.000000,2920.000000
4768,-576.000000,2880.000000
4769,-584.000000,2920.000000
4770,-568.000000,2880.000000
4771,-568.000000,2920.000000
4772,-568.000000,2880.000000
4773,-576.000000,2920.000000
4774,-576.000000,2880.000000
4775,-576.000000,2880.000000
4776,-568.000000,2920.000000
4777,-568.000000,2880.000000
4778,-576.000000,2880.000000
4779,-576.000000,2880.000000
4780,-568.000000,2920.000000
4781,-568.000000,2880.000000
4782,-568.000000,2920.000000
4783,-568.000000,2920.000000
4784,-576.000000,2920.000000
4785,-568.000000,2920.000000
4786,-576.000000,2920.000000
4787,-576.000000,2920.000000
4788,-600.000000,2920.000000
4789,-576.000000,2880.000000
4790,-568.000000,2920.000000
4791,-576.000000,2920.000000
4792,-568.000000,2880.000000
4793,-568.000000,2880.000000
4794,-576.000000,2920.000000
4795,-576.000000,2880.000000
4796,-576.000000,2920.000000
4797,-576.000000,2920.000000
4798,-576.000000,2920.000000
4799,-584.000000,2880.000000
4800,-576.000000,2920.000000
4801,-568.000000,2920.000000
4802,-576.000000,2880.000000
4803,-576.000000,2880.000000
4804,-568.000000,2880.000000
4805,-576.000000,2920.000000
4806,-576.000000,2920.000000
4807,-568.000000,2920.000000
4808,-576.000000,2920.000000
4809,-568.000000,2880.000000
4810,-568.000000,2880.000000
4811,-568.000000,2920.000000
4812,-568.000000,2840.000000
4813,-568.000000,2920.000000
4814,-560.000000,2880.000000
4815,-560.000000,2920.000000
4816,-560.000000,2920.000000
4817,-560.000000,2920.000000
4818,-560.000000,2880.000000
4819,-560.000000,2920.000000
4820,-560.000000,2920.000000
4821,-560.000000,2920.000000
4822,-560.000000,2920.000000
4823,-560.000000,2920.000000
4824,-552.000000,2920.000000
4825,-560.000000,2880.000000
4826,-552.000000,2880.000000
4827,-552.000000,2920.000000
4828,-552.000000,2920.000000
4829,-552.000000,2880.000000
4830,-552.000000,2920.000000
4831,-552.000000,2880.000000
4832,-552.000000,2920.000000
4833,-552.000000,2920.000000
4834,-552.000000,2880.000000
4835,-552.000000,2920.000000
4836,-552.000000,2920.000000
4837,-552.000000,2920.000000
4838,-552.000000,2920.000000
4839,-584.000000,2880.000000
4840,-544.000000,2920.000000
4841,-552.000000,2920.000000
4842,-544.000000,2920.000000
4843,-552.000000,2920.000000
4844,-552.000000,2920.000000
4845,-552.000000,2920.000000
4846,-552.000000,2920.000000
4847,-552.000000,2920.000000
4848,-552.000000,2880.000000
4849,-552.000000,2920.000000
4850,-552.000000,2920.000000
4851,-552.000000,2920.000000
4852,-552.000000,2920.000000
4853,-552.000000,2920.000000
4854,-552.000000,2920.000000
4855,-552.000000,2880.000000
4856,-552.000000,2920.000000
4857,-552.000000,2880.000000
4858,-552.000000,2920.000000
4859,-552.000000,2920.000000
4860,-552.000000,2880.000000
4861,-552.000000,2920.000000
4862,-552.000000,2920.000000
4863,-552.000000,2920.000000
4864,-552.000000,2880.000000
4865,-552.000000,2920.000000
4866,-552.000000,2920.000000
4867,-552.000000,2920.000000
4868,-552.000000,2880.000000
4869,-552.000000,2920.000000
4870,-552.000000,2920.000000
4871,-552.000000,2880.000000
4872,-552.000000,2920.000000
4873,-552.000000,2920.000000
4874,-552.000000,2880.000000
4875,-552.000000,2880.000000
4876,-552.000000,2920.000000
4877,-552.000000,2880.000000
4878,-544.000000,2920.000000
4879,-552.000000,2920.000000
4880,-552.000000,2880.000000
4881,-552.000000,2920.000000
4882,-552.000000,2920.000000
4883,-552.000000,2880.000000
4884,-552.000000,2920.000000
4885,-552.000000,2920.000000
4886,-552.000000,2880.000000
4887,-552.000000,2920.000000
4888,-552.000000,2880.000000
4889,-552.000000,2920.000000
4890,-552.000000,2920.000000
4891,-552.000000,2880.000000
4892,-552.000000,2880.000000
4893,-552.000000,2920.000000
4894,-552.000000,2920.000000
4895,-552.000000,2920.000000
4896,-552.000000,2920.000000
4897,-552.000000,2920.000000
4898,-552.000000,2920.000000
4899,-552.000000,2920.000000
4900,-552.000000,2920.000000
4901,-552.000000,2880.000000
4902,-552.000000,2920.000000
4903,-552.000000,2880.000000
4904,-552.000000,2920.000000
4905,-552.000000,2920.000000
4906,-552.000000,2920.000000
4907,-552.000000,2920.000000
4908,-552.000000,2880.000000
4909,-552.000000,2920.000000
4910,-552.000000,2920.000000
4911,-552.000000,2920.000000
4912,-552.000000,2920.000000
4913,-552.000000,2920.000000
4914,-552.000000,2920.000000
4915,-552.000000,2880.000000
4916,-552.000000,2920.000000
4917,-552.000000,2920.000000
4918,-552.000000,2920.000000
4919,-552.000000,2920.000000
4920,-552.000000,2960.000000
4921,-552.000000,2880.000000
4922,-552.000000,2920.000000
4923,-552.000000,2920.000000
4924,-552.000000,2920.000000
4925,-552.000000,2880.000000
4926,-552.000000,2880.000000
4927,-552.000000,2920.000000
4928,-552.000000,2880.000000
4929,-552.000000,2880.000000
4930,-552.000000,2880.000000
4931,-552.000000,2920.000000
4932,-552.000000,2880.000000
4933,-552.000000,2920.000000
4934,-552.000000,2920.000000
4935,-552.000000,2960.000000
4936,-552.000000,2920.000000
4937,-552.000000,2920.000000
4938,-552.000000,2880.000000
4939,-552.000000,2920.000000
4940,-552.000000,2920.000000
4941,-552.000000,2920.000000
4942,-552.000000,2920.000000
4943,-552.000000,2880.000000
4944,-552.000000,2920.000000
4945,-552.000000,2920.000000
4946,-552.000000,2880.000000
4947,-552.000000,2880.000000
4948,-552.000000,2920.000000
4949,-552.000000,2920.000000
4950,-552.000000,2880.000000
4951,-552.000000,2920.000000
4952,-552.000000,2920.000000
4953,-552.000000,2920.000000
4954,-552.000000,2920.000000
4955,-552.000000,2920.000000
4956,-552.000000,2920.000000
4957,-552.000000,2920.000000
4958,-552.000000,2920.000000
4959,-552.000000,2880.000000
4960,-552.000000,2920.000000
4961,-552.000000,2880.000000
4962,-552.000000,2880.000000
4963,-552.000000,2880.000000
4964,-552.000000,2920.000000
4965,-552.000000,2880.000000
4966,-552.000000,2920.000000
4967,-552.000000,2880.000000
4968,-552.000000,2920.000000
4969,-552.000000,2920.000000
4970,-552.000000,2920.000000
4971,-552.000000,2920.000000
4972,-552.000000,2920.000000
4973,-552.000000,2920.000000
4974,-552.000000,2880.000000
4975,-552.000000,2920.000000
4976,-552.000000,2880.000000
4977,-552.000000,2920.000000
4978,-552.000000,2920.000000
4979,-552.000000,2880.000000
4980,-552.000000,2920.000000
4981,-552.000000,2880.000000
4982,-552.000000,2920.000000
4983,-552.000000,2880.000000
4984,-552.000000,2920.000000
4985,-552.000000,2880.000000
4986,-584.000000,2920.000000
4987,-552.000000,2880.000000
4988,-552.000000,2920.000000
4989,-552.000000,2920.000000
4990,-552.000000,2920.000000
4991,-552.000000,2920.000000
4992,-552.000000,2880.000000
4993,-552.000000,2920.000000
4994,-552.000000,2920.000000
4995,-552.000000,2920.000000
4996,-552.000000,2920.000000
4997,-552.000000,2880.000000
4998,-552.000000,2920.000000
4999,-552.000000,2920.000000
5000,-552.000000,2880.000000
5001,-552.000000,2880.000000
5002,-552.000000,2880.000000
5003,-552.000000,2920.000000
5004,-552.000000,2920.000000
5005,-552.000000,2920.000000
5006,-552.000000,2920.000000
5007,-552.000000,2920.000000
5008,-552.000000,2920.000000
5009,-552.000000,2920.000000
5010,-552.000000,2920.000000
5011,-552.000000,2880.000000
5012,-552.000000,2920.000000
5013,-552.000000,2920.000000
5014,-552.000000,2880.000000
5015,-552.000000,2920.000000
5016,-552.000000,2920.000000
5017,-552.000000,2880.000000
5018,-552.000000,2920.000000
5019,-552.000000,2880.000000
5020,-552.000000,2880.000000
5021,-544.000000,2920.000000
5022,-552.000000,2880.000000
5023,-552.000000,2920.000000
5024,-552.000000,2920.000000
5025,-552.000000,2920.000000
5026,-552.000000,2920.000000
5027,-552.000000,2920.000000
5028,-552.000000,2880.000000
5029,-552.000000,2920.000000
5030,-552.000000,2880.000000
5031,-552.000000,2880.000000
5032,-552.000000,2920.000000
5033,-552.000000,2920.000000
5034,-552.000000,2920.000000
5035,-552.000000,2920.000000
5036,-552.000000,2880.000000
5037,-544.000000,2920.000000
5038,-560.000000,2920.000000
5039,-552.000000,2880.000000
5040,-552.000000,2920.000000
5041,-560.000000,2920.000000
5042,-552.000000,2920.000000
5043,-552.000000,2920.000000
5044,-552.000000,2920.000000
5045,-552.000000,2880.000000
5046,-552.000000,2920.000000
5047,-552.000000,2920.000000
5048,-552.000000,2920.000000
5049,-552.000000,2880.000000
5050,-552.000000,2920.000000
5051,-552.000000,2880.000000
5052,-552.000000,2880.000000
5053,-552.000000,2880.000000
5054,-552.000000,2920.000000
5055,-552.000000,2880.000000
5056,-552.000000,2920.000000
5057,-552.000000,2920.000000
5058,-552.000000,2880.000000
5059,-552.000000,2920.000000
5060,-552.000000,2920.000000
5061,-552.000000,2920.000000
5062,-552.000000,2880.000000
5063,-552.000000,2920.000000
5064,-552.000000,2880.000000
5065,-552.000000,2880.000000
5066,-552.000000,2920.000000
5067,-552.000000,2920.000000
5068,-552.000000,2920.000000
5069,-552.000000,2920.000000
5070,-552.000000,2920.000000
5071,-552.000000,2920.000000
5072,-552.000000,2880.000000
5073,-552.000000,2920.000000
5074,-560.000000,2880.000000
5075,-560.000000,2920.000000
5076,-560.000000,2920.000000
5077,-552.000000,2920.000000
5078,-560.000000,2920.000000
5079,-560.000000,2920.000000
5080,-552.000000,2880.000000
5081,-560.000000,2880.000000
5082,-560.000000,2920.000000
5083,-560.000000,2920.000000
5084,-560.000000,2920.000000
5085,-552.000000,2880.000000
5086,-560.000000,2920.000000
5087,-560.000000,2960.000000
5088,-560.000000,2880.000000
5089,-560.000000,2880.000000
5090,-560.000000,2920.000000
5091,-552.000000,2920.000000
5092,-560.000000,2880.000000
5093,-560.000000,2920.000000
5094,-552.000000,2920.000000
5095,-552.000000,2880.000000
5096,-560.000000,2880.000000
5097,-552.000000,2920.000000
5098,-560.000000,2880.000000
5099,-560.000000,2920.000000
5100,-560.000000,2880.000000
5101,-560.000000,2920.000000
5102,-560.000000,2920.000000
5103,-560.000000,2880.000000
5104,-560.000000,2880.000000
5105,-560.000000,2920.000000
5106,-552.000000,2920.000000
5107,-560.000000,2880.000000
5108,-560.000000,2880.000000
5109,-552.000000,2880.000000
5110,-568.000000,2920.000000
5111,-560.000000,2920.000000
5112,-560.000000,2920.000000
5113,-560.000000,2920.000000
5114,-552.000000,2880.000000
5115,-560.000000,2880.000000
5116,-552.000000,2920.000000
5117,-552.000000,2920.000000
5118,-552.000000,2920.000000
5119,-560.000000,2920.000000
5120,-560.000000,2920.000000
5121,-560.000000,2920.000000
5122,-560.000000,2880.000000
5123,-560.000000,2920.000000
5124,-560.000000,2920.000000
5125,-560.000000,2880.000000
5126,-560.000000,2920.000000
5127,-560.000000,2920.000000
5128,-560.000000,2920.000000
5129,-560.000000,2920.000000
5130,-560.000000,2920.000000
5131,-560.000000,2920.000000
5132,-560.000000,2920.000000
5133,-560.000000,2920.000000
5134,-560.000000,2880.000000
5135,-560.000000,2920.000000
5136,-560.000000,2920.000000
5137,-560.000000,2920.000000
5138,-560.000000,2920.000000
5139,-560.000000,2880.000000
5140,-560.000000,2920.000000
5141,-560.000000,2920.000000
5142,-560.000000,2920.000000
5143,-560.000000,2920.000000
5144,-552.000000,2920.000000
5145,-560.000000,2880.000000
5146,-560.000000,2880.000000
5147,-560.000000,2920.000000
5148,-560.000000,2920.000000
5149,-560.000000,2920.000000
5150,-560.000000,2880.000000
5151,-560.000000,2880.000000
5152,-560.000000,2920.000000
5153,-560.000000,2880.000000
5154,-560.000000,2920.000000
5155,-560.000000,2880.000000
5156,-560.000000,2920.000000
5157,-560.000000,2880.000000
5158,-560.000000,2920.000000
5159,-552.000000,2920.000000
5160,-560.000000,2920.000000
5161,-560.000000,2920.000000
5162,-560.000000,2920.000000
5163,-560.000000,2920.000000
5164,-560.000000,2920.000000
5165,-552.000000,2920.000000
5166,-552.000000,2920.000000
5167,-560.000000,2920.000000
5168,-552.000000,2880.000000
5169,-560.000000,2920.000000
5170,-560.000000,2880.000000
5171,-560.000000,2920.000000
5172,-552.000000,2920.000000
5173,-560.000000,2880.000000
5174,-552.000000,2920.000000
5175,-560.000000,2880.000000
5176,-568.000000,2920.000000
5177,-552.000000,2920.000000
5178,-560.000000,2920.000000
5179,-552.000000,2920.000000
5180,-560.000000,2920.000000
5181,-560.000000,2920.000000
5182,-560.000000,2920.000000
5183,-560.000000,2880.000000
5184,-560.000000,2920.000000
5185,-560.000000,2880.000000
5186,-560.000000,2880.000000
5187,-560.000000,2920.000000
5188,-560.000000,2920.000000
5189,-560.000000,2920.000000
5190,-560.000000,2920.000000
5191,-560.000000,2920.000000
5192,-552.000000,2920.000000
5193,-560.000000,2920.000000
5194,-560.000000,2920.000000
5195,-560.000000,2920.000000
5196,-552.000000,2920.000000
5197,-552.000000,2880.000000
5198,-560.000000,2920.000000
5199,-552.000000,2920.000000
5200,-560.000000,2920.000000
5201,-552.000000,2920.000000
5202,-560.000000,2920.000000
5203,-560.000000,2920.000000
5204,-560.000000,2920.000000
5205,-552.000000,2920.000000
5206,-560.000000,2920.000000
5207,-552.000000,2920.000000
5208,-552.000000,2920.000000
5209,-552.000000,2880.000000
5210,-560.000000,2920.000000
5211,-560.000000,2880.000000
5212,-560.000000,2920.000000
5213,-560.000000,2880.000000
5214,-560.000000,2920.000000
5215,-560.000000,2920.000000
5216,-552.000000,2880.000000
5217,-552.000000,2920.000000
5218,-552.000000,2880.000000
5219,-552.000000,2880.000000
5220,-552.000000,2920.000000
5221,-560.000000,2920.000000
5222,-552.000000,2920.000000
5223,-552.000000,2920.000000
5224,-560.000000,2920.000000
5225,-552.000000,2880.000000
5226,-552.000000,2880.000000
5227,-560.000000,2920.000000
5228,-560.000000,2880.000000
5229,-560.000000,2920.000000
5230,-552.000000,2880.000000
5231,-544.000000,2920.000000
5232,-552.000000,2880.000000
5233,-552.000000,2880.000000
5234,-552.000000,2920.000000
5235,-560.000000,2880.000000
5236,-552.000000,2920.000000
5237,-552.000000,2920.000000
5238,-544.000000,2880.000000
5239,-544.000000,2880.000000
5240,-552.000000,2880.000000
5241,-552.000000,2920.000000
5242,-560.000000,2880.000000
5243,-560.000000,2920.000000
5244,-552.000000,2920.000000
5245,-552.000000,2920.000000
5246,-552.000000,2920.000000
5247,-560.000000,2880.000000
5248,-552.000000,2920.000000
5249,-552.000000,2920.000000
5250,-560.000000,2880.000000
5251,-552.000000,2920.000000
5252,-552.000000,2920.000000
5253,-552.000000,2920.000000
5254,-560.000000,2920.000000
5255,-552.000000,2880.000000
5256,-552.000000,2920.000000
5257,-552.000000,2920.000000
5258,-552.000000,2880.000000
5259,-552.000000,2920.000000
5260,-552.000000,2920.000000
5261,-552.000000,2920.000000
5262,-552.000000,2920.000000
5263,-560.000000,2880.000000
5264,-552.000000,2920.000000
5265,-552.000000,2920.000000
5266,-552.000000,2880.000000
5267,-560.000000,2920.000000
5268,-552.000000,2920.000000
5269,-552.000000,2920.000000
5270,-560.000000,2880.000000
5271,-560.000000,2880.000000
5272,-552.000000,2920.000000
5273,-560.000000,2920.000000
5274,-560.000000,2920.000000
5275,-552.000000,2920.000000
5276,-552.000000,2920.000000
5277,-552.000000,2880.000000
5278,-552.000000,2920.000000
5279,-552.000000,2920.000000
5280,-560.000000,2880.000000
5281,-552.000000,2920.000000
5282,-552.000000,2920.000000
5283,-552.000000,2880.000000
5284,-552.000000,2920.000000
5285,-560.000000,2920.000000
5286,-552.000000,2920.000000
5287,-560.000000,2920.000000
5288,-552.000000,2880.000000
5289,-560.000000,2880.000000
5290,-552.000000,2920.000000
5291,-552.000000,2880.000000
5292,-552.000000,2880.000000
5293,-560.000000,2920.000000
5294,-560.000000,2880.000000
5295,-560.000000,2920.000000
5296,-552.000000,2920.000000
5297,-568.000000,2920.000000
5298,-552.000000,2920.000000
5299,-552.000000,2920.000000
5300,-552.000000,2920.000000
5301,-552.000000,2880.000000
5302,-560.000000,2920.000000
5303,-560.000000,2880.000000
5304,-552.000000,2920.000000
5305,-560.000000,2920.000000
5306,-552.000000,2920.000000
5307,-552.000000,2920.000000
5308,-552.000000,2920.000000
5309,-552.000000,2880.000000
5310,-560.000000,2920.000000
5311,-560.000000,2920.000000
5312,-560.000000,2920.000000
5313,-560.000000,2920.000000
5314,-560.000000,2920.000000
5315,-552.000000,2880.000000
5316,-560.000000,2880.000000
5317,-560.000000,2920.000000
5318,-552.000000,2920.000000
5319,-560.000000,2920.000000
5320,-560.000000,2880.000000
5321,-560.000000,2920.000000
5322,-560.000000,2920.000000
5323,-552.000000,2880.000000
5324,-560.000000,2920.000000
5325,-552.000000,2920.000000
5326,-552.000000,2920.000000
5327,-552.000000,2880.000000
5328,-552.000000,2920.000000
5329,-552.000000,2880.000000
5330,-560.000000,2920.000000
5331,-560.000000,2920.000000
5332,-560.000000,2920.000000
5333,-552.000000,2880.000000
5334,-560.000000,2880.000000
5335,-560.000000,2920.000000
5336,-552.000000,2920.000000
5337,-552.000000,2920.000000
5338,-552.000000,2920.000000
5339,-552.000000,2920.000000
5340,-552.000000,2920.000000
5341,-552.000000,2920.000000
5342,-552.000000,2920.000000
5343,-552.000000,2880.000000
5344,-552.000000,2920.000000
5345,-560.000000,2920.000000
5346,-552.000000,2920.000000
5347,-560.000000,2920.000000
5348,-560.000000,2920.000000
5349,-560.000000,2880.000000
5350,-552.000000,2920.000000
5351,-552.000000,2920.000000
5352,-552.000000,2880.000000
5353,-560.000000,2920.000000
5354,-552.000000,2920.000000
5355,-552.000000,2920.000000
5356,-552.000000,2880.000000
5357,-560.000000,2880.000000
5358,-560.000000,2880.000000
5359,-552.000000,2880.000000
5360,-552.000000,2920.000000
5361,-560.000000,2920.000000
5362,-552.000000,2880.000000
5363,-552.000000,2920.000000
5364,-552.000000,2920.000000
5365,-552.000000,2920.000000
5366,-552.000000,2920.000000
5367,-552.000000,2880.000000
5368,-552.000000,2920.000000
5369,-560.000000,2920.000000
5370,-552.000000,2920.000000
5371,-560.000000,2880.000000
5372,-560.000000,2880.000000
5373,-552.000000,2920.000000
5374,-552.000000,2880.000000
5375,-552.000000,2920.000000
5376,-560.000000,2920.000000
5377,-560.000000,2920.000000
5378,-552.000000,2920.000000
5379,-552.000000,2880.000000
5380,-560.000000,2920.000000
5381,-552.000000,2920.000000
5382,-552.000000,2920.000000
5383,-560.000000,2920.000000
5384,-560.000000,2880.000000
5385,-560.000000,2880.000000
5386,-552.000000,2920.000000
5387,-552.000000,2920.000000
5388,-552.000000,2920.000000
5389,-560.000000,2920.000000
5390,-552.000000,2920.000000
5391,-552.000000,2880.000000
5392,-552.000000,2920.000000
5393,-552.000000,2880.000000
5394,-552.000000,2920.000000
5395,-552.000000,2920.000000
5396,-560.000000,2920.000000
5397,-552.000000,2920.000000
5398,-560.000000,2920.000000
5399,-552.000000,2880.000000
5400,-560.000000,2920.000000
5401,-552.000000,2920.000000
5402,-552.000000,2920.000000
5403,-552.000000,2880.000000
5404,-552.000000,2920.000000
5405,-552.000000,2880.000000
5406,-552.000000,2920.000000
5407,-552.000000,2880.000000
5408,-552.000000,2920.000000
5409,-560.000000,2920.000000
5410,-552.000000,2920.000000
5411,-560.000000,2880.000000
5412,-552.000000,2880.000000
5413,-552.000000,2920.000000
5414,-552.000000,2920.000000
5415,-552.000000,2920.000000
5416,-552.000000,2920.000000
5417,-552.000000,2920.000000
5418,-552.000000,2920.000000
5419,-552.000000,2920.000000
5420,-560.000000,2880.000000
5421,-552.000000,2880.000000
5422,-560.000000,2880.000000
5423,-552.000000,2920.000000
5424,-552.000000,2920.000000
5425,-552.000000,2880.000000
5426,-552.000000,2920.000000
5427,-552.000000,2920.000000
5428,-544.000000,2880.000000
5429,-552.000000,2920.000000
5430,-552.000000,2880.000000
5431,-560.000000,2920.000000
5432,-560.000000,2880.000000
5433,-560.000000,2920.000000
5434,-560.000000,2920.000000
5435,-544.000000,2880.000000
5436,-544.000000,2880.000000
5437,-552.000000,2920.000000
5438,-560.000000,2920.000000
5439,-568.000000,2920.000000
5440,-560.000000,2880.000000
5441,-552.000000,2880.000000
5442,-552.000000,2880.000000
5443,-552.000000,2920.000000
5444,-552.000000,2880.000000
5445,-552.000000,2920.000000
5446,-552.000000,2920.000000
5447,-552.000000,2880.000000
5448,-560.000000,2880.000000
5449,-552.000000,2920.000000
5450,-552.000000,2880.000000
5451,-552.000000,2880.000000
5452,-552.000000,2880.000000
5453,-552.000000,2920.000000
5454,-552.000000,2920.000000
5455,-552.000000,2920.000000
5456,-552.000000,2920.000000
5457,-552.000000,2920.000000
5458,-552.000000,2920.000000
5459,-552.000000,2920.000000
5460,-552.000000,2920.000000
5461,-552.000000,2920.000000
5462,-552.000000,2920.000000
5463,-552.000000,2960.000000
5464,-552.000000,2880.000000
5465,-552.000000,2920.000000
5466,-552.000000,2920.000000
5467,-552.000000,2880.000000
5468,-552.000000,2880.000000
5469,-560.000000,2920.000000
5470,-560.000000,2920.000000
5471,-552.000000,2920.000000
5472,-560.000000,2880.000000
5473,-560.000000,2920.000000
5474,-560.000000,2920.000000
5475,-552.000000,2920.000000
5476,-560.000000,2920.000000
5477,-560.000000,2880.000000
5478,-560.000000,2920.000000
5479,-552.000000,2920.000000
5480,-560.000000,2920.000000
5481,-552.000000,2920.000000
5482,-552.000000,2880.000000
5483,-552.000000,2920.000000
5484,-560.000000,2880.000000
5485,-552.000000,2920.000000
5486,-552.000000,2880.000000
5487,-560.000000,2920.000000
5488,-552.000000,2920.000000
5489,-560.000000,2920.000000
5490,-560.000000,2880.000000
5491,-560.000000,2920.000000
5492,-552.000000,2920.000000
5493,-560.000000,2920.000000
5494,-560.000000,2880.000000
5495,-560.000000,2920.000000
5496,-552.000000,2920.000000
5497,-552.000000,2920.000000
5498,-560.000000,2880.000000
5499,-552.000000,2920.000000
5500,-552.000000,2920.000000
5501,-552.000000,2920.000000
5502,-552.000000,2920.000000
5503,-552.000000,2920.000000
5504,-552.000000,2920.000000
5505,-552.000000,2920.000000
5506,-560.000000,2920.000000
5507,-552.000000,2920.000000
5508,-552.000000,2880.000000
5509,-552.000000,2920.000000
5510,-560.000000,2920.000000
5511,-552.000000,2920.000000
5512,-560.000000,2920.000000
5513,-560.000000,2920.000000
5514,-560.000000,2920.000000
5515,-560.000000,2880.000000
5516,-552.000000,2880.000000
5517,-552.000000,2920.000000
5518,-560.000000,2920.000000
5519,-552.000000,2920.000000
5520,-552.000000,2880.000000
5521,-552.000000,2880.000000
5522,-552.000000,2920.000000
5523,-552.000000,2920.000000
5524,-552.000000,2880.000000
5525,-552.000000,2880.000000
5526,-552.000000,2920.000000
5527,-552.000000,2880.000000
5528,-552.000000,2920.000000
5529,-552.000000,2880.000000
5530,-552.000000,2880.000000
5531,-552.000000,2920.000000
5532,-552.000000,2920.000000
5533,-552.000000,2920.000000
5534,-552.000000,2920.000000
5535,-552.000000,2920.000000
5536,-552.000000,2880.000000
5537,-552.000000,2880.000000
5538,-552.000000,2880.000000
5539,-560.000000,2920.000000
5540,-552.000000,2920.000000
5541,-560.000000,2880.000000
5542,-552.000000,2920.000000
5543,-560.000000,2880.000000
5544,-560.000000,2880.000000
5545,-560.000000,2880.000000
5546,-552.000000,2920.000000
5547,-552.000000,2920.000000
5548,-560.000000,2920.000000
5549,-552.000000,2880.000000
5550,-560.000000,2880.000000
5551,-560.000000,2920.000000
5552,-560.000000,2920.000000
5553,-552.000000,2920.000000
5554,-552.000000,2920.000000
5555,-552.000000,2920.000000
5556,-552.000000,2920.000000
5557,-568.000000,2880.000000
5558,-560.000000,2880.000000
5559,-552.000000,2920.000000
5560,-552.000000,2920.000000
5561,-552.000000,2920.000000
5562,-552.000000,2920.000000
5563,-552.000000,2880.000000
5564,-552.000000,2920.000000
5565,-552.000000,2920.000000
5566,-560.000000,2880.000000
5567,-552.000000,2880.000000
5568,-552.000000,2920.000000
5569,-552.000000,2880.000000
5570,-552.000000,2920.000000
5571,-560.000000,2920.000000
5572,-560.000000,2880.000000
5573,-560.000000,2880.000000
5574,-552.000000,2920.000000
5575,-552.000000,2920.000000
5576,-560.000000,2920.000000
5577,-552.000000,2880.000000
5578,-560.000000,2920.000000
5579,-560.000000,2920.000000
5580,-560.000000,2880.000000
5581,-560.000000,2880.000000
5582,-560.000000,2880.000000
5583,-560.000000,2920.000000
5584,-560.000000,2920.000000
5585,-552.000000,2920.000000
5586,-552.000000,2920.000000
5587,-560.000000,2920.000000
5588,-560.000000,2880.000000
5589,-560.000000,2920.000000
5590,-552.000000,2920.000000
5591,-552.000000,2920.000000
5592,-552.000000,2880.000000
5593,-552.000000,2920.000000
5594,-552.000000,2880.000000
5595,-552.000000,2920.000000
5596,-552.000000,2880.000000
5597,-552.000000,2920.000000
5598,-552.000000,2880.000000
5599,-552.000000,2920.000000
5600,-552.000000,2920.000000
5601,-552.000000,2920.000000
5602,-552.000000,2880.000000
5603,-552.000000,2880.000000
5604,-552.000000,2880.000000
5605,-552.000000,2920.000000
5606,-552.000000,2880.000000
5607,-552.000000,2880.000000
5608,-552.000000,2920.000000
5609,-552.000000,2920.000000
5610,-552.000000,2920.000000
5611,-552.000000,2920.000000
5612,-552.000000,2880.000000
5613,-560.000000,2920.000000
5614,-552.000000,2880.000000
5615,-560.000000,2880.000000
5616,-560.000000,2880.000000
5617,-552.000000,2920.000000
5618,-560.000000,2920.000000
5619,-560.000000,2920.000000
5620,-552.000000,2880.000000
5621,-560.000000,2920.000000
5622,-560.000000,2880.000000
5623,-560.000000,2920.000000
5624,-552.000000,2920.000000
5625,-552.000000,2920.000000
5626,-552.000000,2880.000000
5627,-560.000000,2880.000000
5628,-560.000000,2880.000000
5629,-560.000000,2880.000000
5630,-552.000000,2880.000000
5631,-552.000000,2920.000000
5632,-552.000000,2880.000000
5633,-560.000000,2920.000000
