Channel              :,CH1,CH2
5323,-600.000000,2880.000000
5324,-600.000000,2880.000000
5325,-592.000000,2880.000000
5326,-600.000000,2880.000000
5327,-600.000000,2880.000000
5328,-600.000000,2880.000000
5329,-600.000000,2880.000000
5330,-600.000000,2880.000000
5331,-600.000000,2920.000000
5332,-600.000000,2880.000000
5333,-600.000000,2880.000000
5334,-600.000000,2880.000000
5335,-600.000000,2880.000000
5336,-600.000000,2920.000000
5337,-600.000000,2880.000000
5338,-600.000000,2880.000000
5339,-600.000000,2880.000000
5340,-600.000000,2880.000000
5341,-600.000000,2880.000000
5342,-600.000000,2920.000000
5343,-600.000000,2920.000000
5344,-592.000000,2880.000000
5345,-600.000000,2880.000000
5346,-600.000000,2880.000000
5347,-600.000000,2880.000000
5348,-600.000000,2880.000000
5349,-592.000000,2880.000000
5350,-600.000000,2880.000000
5351,-592.000000,2880.000000
5352,-600.000000,2880.000000
5353,-600.000000,2880.000000
5354,-592.000000,2880.000000
5355,-600.000000,2880.000000
5356,-600.000000,2880.000000
5357,-600.000000,2880.000000
5358,-600.000000,2920.000000
5359,-600.000000,2880.000000
5360,-600.000000,2880.000000
5361,-600.000000,2880.000000
5362,-600.000000,2880.000000
5363,-600.000000,2880.000000
5364,-600.000000,2960.000000
5365,-592.000000,2880.000000
5366,-600.000000,2880.000000
5367,-592.000000,2880.000000
5368,-592.000000,2880.000000
5369,-592.000000,2880.000000
5370,-592.000000,2880.000000
5371,-600.000000,2880.000000
5372,-592.000000,2880.000000
5373,-592.000000,2920.000000
5374,-600.000000,2880.000000
5375,-592.000000,2880.000000
5376,-592.000000,2920.000000
5377,-600.000000,2880.000000
5378,-600.000000,2880.000000
5379,-600.000000,2880.000000
5380,-600.000000,2880.000000
5381,-600.000000,2880.000000
5382,-600.000000,2880.000000
5383,-552.000000,2880.000000
5384,-600.000000,2920.000000
5385,-600.000000,2880.000000
5386,-600.000000,2880.000000
5387,-600.000000,2880.000000
5388,-600.000000,2920.000000
5389,-600.000000,2880.000000
5390,-600.000000,2920.000000
5391,-600.000000,2880.000000
5392,-600.000000,2920.000000
5393,-600.000000,2880.000000
5394,-600.000000,2880.000000
5395,-600.000000,2880.000000
5396,-600.000000,2880.000000
5397,-600.000000,2880.000000
5398,-600.000000,2880.000000
5399,-592.000000,2880.000000
5400,-600.000000,2880.000000
5401,-600.000000,2880.000000
5402,-600.000000,2920.000000
5403,-600.000000,2880.000000
5404,-600.000000,2920.000000
5405,-600.000000,2880.000000
5406,-600.000000,2880.000000
5407,-600.000000,2880.000000
5408,-600.000000,2880.000000
5409,-600.000000,2880.000000
5410,-600.000000,2880.000000
5411,-592.000000,2880.000000
5412,-600.000000,2880.000000
5413,-600.000000,2880.000000
5414,-600.000000,2880.000000
5415,-600.000000,2880.000000
5416,-600.000000,2880.000000
5417,-600.000000,2880.000000
5418,-592.000000,2880.000000
5419,-600.000000,2880.000000
5420,-592.000000,2880.000000
5421,-600.000000,2880.000000
5422,-600.000000,2880.000000
5423,-600.000000,2880.000000
5424,-600.000000,2880.000000
5425,-600.000000,2920.000000
5426,-600.000000,2880.000000
5427,-600.000000,2880.000000
5428,-600.000000,2880.000000
5429,-600.000000,2880.000000
5430,-600.000000,2880.000000
5431,-600.000000,2880.000000
5432,-584.000000,2920.000000
5433,-600.000000,2880.000000
5434,-600.000000,2880.000000
5435,-592.000000,2920.000000
5436,-600.000000,2880.000000
5437,-592.000000,2880.000000
5438,-600.000000,2880.000000
5439,-600.000000,2880.000000
5440,-600.000000,2880.000000
5441,-600.000000,2880.000000
5442,-600.000000,2880.000000
5443,-600.000000,2920.000000
5444,-600.000000,2880.000000
5445,-600.000000,2880.000000
5446,-600.000000,2880.000000
5447,-600.000000,2920.000000
5448,-600.000000,2880.000000
5449,-600.000000,2920.000000
5450,-600.000000,2880.000000
5451,-600.000000,2880.000000
5452,-600.000000,2880.000000
5453,-600.000000,2880.000000
5454,-600.000000,2880.000000
5455,-600.000000,2920.000000
5456,-600.000000,2920.000000
5457,-600.000000,2880.000000
5458,-600.000000,2880.000000
5459,-600.000000,2880.000000
5460,-600.000000,2880.000000
5461,-600.000000,2920.000000
5462,-600.000000,2880.000000
5463,-592.000000,2880.000000
5464,-592.000000,2880.000000
5465,-600.000000,2880.000000
5466,-600.000000,2880.000000
5467,-592.000000,2880.000000
5468,-592.000000,2880.000000
5469,-600.000000,2920.000000
5470,-600.000000,2880.000000
5471,-592.000000,2880.000000
5472,-600.000000,2880.000000
5473,-600.000000,2880.000000
5474,-600.000000,2880.000000
5475,-592.000000,2880.000000
5476,-600.000000,2880.000000
5477,-600.000000,2880.000000
5478,-592.000000,2920.000000
5479,-600.000000,2920.000000
5480,-600.000000,2880.000000
5481,-592.000000,2920.000000
5482,-600.000000,2880.000000
5483,-600.000000,2880.000000
5484,-592.000000,2880.000000
5485,-600.000000,2880.000000
5486,-600.000000,2880.000000
5487,-600.000000,2880.000000
5488,-592.000000,2880.000000
5489,-600.000000,2880.000000
5490,-600.000000,2880.000000
5491,-600.000000,2880.000000
5492,-600.000000,2880.000000
5493,-600.000000,2880.000000
5494,-600.000000,2880.000000
5495,-600.000000,2880.000000
5496,-600.000000,2880.000000
5497,-592.000000,2920.000000
5498,-600.000000,2880.000000
5499,-600.000000,2880.000000
5500,-600.000000,2880.000000
5501,-600.000000,2920.000000
5502,-600.000000,2880.000000
5503,-600.000000,2920.000000
5504,-600.000000,2920.000000
5505,-600.000000,2880.000000
5506,-592.000000,2920.000000
5507,-592.000000,2880.000000
5508,-600.000000,2920.000000
5509,-600.000000,2880.000000
5510,-600.000000,2920.000000
5511,-600.000000,2920.000000
5512,-600.000000,2880.000000
5513,-600.000000,2920.000000
5514,-600.000000,2880.000000
5515,-600.000000,2880.000000
5516,-600.000000,2880.000000
5517,-600.000000,2920.000000
5518,-600.000000,2880.000000
5519,-600.000000,2880.000000
5520,-600.000000,2880.000000
5521,-600.000000,2880.000000
5522,-600.000000,2920.000000
5523,-600.000000,2880.000000
5524,-600.000000,2920.000000
5525,-592.000000,2880.000000
5526,-592.000000,2880.000000
5527,-600.000000,2880.000000
5528,-600.000000,2880.000000
5529,-600.000000,2880.000000
5530,-592.000000,2920.000000
5531,-600.000000,2880.000000
5532,-600.000000,2880.000000
5533,-600.000000,2880.000000
5534,-592.000000,2880.000000
5535,-600.000000,2880.000000
5536,-600.000000,2880.000000
5537,-600.000000,2920.000000
5538,-600.000000,2880.000000
5539,-600.000000,2880.000000
5540,-600.000000,2920.000000
5541,-600.000000,2920.000000
5542,-592.000000,2880.000000
5543,-600.000000,2880.000000
5544,-600.000000,2880.000000
5545,-600.000000,2880.000000
5546,-600.000000,2920.000000
5547,-592.000000,2880.000000
5548,-592.000000,2880.000000
5549,-600.000000,2920.000000
5550,-600.000000,2880.000000
5551,-592.000000,2880.000000
5552,-600.000000,2880.000000
5553,-600.000000,2880.000000
5554,-600.000000,2880.000000
5555,-592.000000,2880.000000
5556,-600.000000,2880.000000
5557,-600.000000,2880.000000
5558,-592.000000,2880.000000
5559,-592.000000,2880.000000
5560,-592.000000,2880.000000
5561,-592.000000,2880.000000
5562,-600.000000,2880.000000
5563,-600.000000,2880.000000
5564,-600.000000,2880.000000
5565,-600.000000,2920.000000
5566,-600.000000,2880.000000
5567,-600.000000,2880.000000
5568,-592.000000,2880.000000
5569,-600.000000,2880.000000
5570,-600.000000,2920.000000
5571,-600.000000,2880.000000
5572,-616.000000,2880.000000
5573,-600.000000,2920.000000
5574,-600.000000,2880.000000
5575,-600.000000,2880.000000
5576,-600.000000,2880.000000
5577,-600.000000,2880.000000
5578,-600.000000,2880.000000
5579,-600.000000,2880.000000
5580,-600.000000,2920.000000
5581,-600.000000,2920.000000
5582,-600.000000,2920.000000
5583,-600.000000,2880.000000
5584,-600.000000,2920.000000
5585,-600.000000,2920.000000
5586,-600.000000,2880.000000
5587,-600.000000,2880.000000
5588,-600.000000,2920.000000
5589,-600.000000,2880.000000
5590,-600.000000,2880.000000
5591,-592.000000,2880.000000
5592,-600.000000,2920.000000
5593,-600.000000,2880.000000
5594,-600.000000,2880.000000
5595,-600.000000,2880.000000
5596,-600.000000,2880.000000
5597,-592.000000,2880.000000
5598,-600.000000,2880.000000
5599,-600.000000,2880.000000
5600,-592.000000,2880.000000
5601,-600.000000,2880.000000
5602,-600.000000,2880.000000
5603,-600.000000,2880.000000
5604,-600.000000,2880.000000
5605,-600.000000,2880.000000
5606,-600.000000,2880.000000
5607,-592.000000,2880.000000
5608,-600.000000,2880.000000
5609,-600.000000,2880.000000
5610,-600.000000,2880.000000
5611,-600.000000,2920.000000
5612,-592.000000,2880.000000
5613,-600.000000,2880.000000
5614,-600.000000,2880.000000
5615,-600.000000,2920.000000
5616,-600.000000,2960.000000
5617,-600.000000,2880.000000
5618,-600.000000,2880.000000
5619,-600.000000,2920.000000
5620,-600.000000,2880.000000
5621,-592.000000,2880.000000
5622,-600.000000,2880.000000
5623,-592.000000,2920.000000
5624,-600.000000,2880.000000
5625,-600.000000,2920.000000
5626,-592.000000,2880.000000
5627,-600.000000,2880.000000
5628,-592.000000,2880.000000
5629,-600.000000,2880.000000
5630,-600.000000,2920.000000
5631,-600.000000,2920.000000
5632,-600.000000,2880.000000
5633,-600.000000,2920.000000
5634,-600.000000,2880.000000
5635,-544.000000,2880.000000
5636,-600.000000,2880.000000
5637,-600.000000,2920.000000
5638,-600.000000,2880.000000
5639,-600.000000,2880.000000
5640,-600.000000,2880.000000
5641,-592.000000,2880.000000
5642,-600.000000,2880.000000
5643,-600.000000,2880.000000
5644,-600.000000,2880.000000
5645,-600.000000,2880.000000
5646,-600.000000,2880.000000
5647,-600.000000,2880.000000
5648,-600.000000,2880.000000
5649,-600.000000,2880.000000
5650,-600.000000,2880.000000
5651,-592.000000,2880.000000
5652,-592.000000,2880.000000
5653,-600.000000,2880.000000
5654,-600.000000,2880.000000
5655,-600.000000,2880.000000
5656,-600.000000,2880.000000
5657,-600.000000,2920.000000
5658,-600.000000,2880.000000
5659,-600.000000,2880.000000
5660,-600.000000,2880.000000
5661,-600.000000,2880.000000
5662,-592.000000,2960.000000
5663,-600.000000,2880.000000
5664,-600.000000,2880.000000
5665,-600.000000,2920.000000
5666,-600.000000,2880.000000
5667,-592.000000,2880.000000
5668,-600.000000,2880.000000
5669,-592.000000,2880.000000
5670,-600.000000,2880.000000
5671,-600.000000,2880.000000
5672,-600.000000,2880.000000
5673,-600.000000,2920.000000
5674,-600.000000,2880.000000
5675,-600.000000,2880.000000
5676,-600.000000,2880.000000
5677,-600.000000,2880.000000
5678,-600.000000,2920.000000
5679,-600.000000,2880.000000
5680,-600.000000,2880.000000
5681,-560.000000,2880.000000
5682,-592.000000,2880.000000
5683,-600.000000,2880.000000
5684,-600.000000,2880.000000
5685,-592.000000,2880.000000
5686,-600.000000,2880.000000
5687,-600.000000,2920.000000
5688,-600.000000,2880.000000
5689,-600.000000,2880.000000
5690,-592.000000,2880.000000
5691,-592.000000,2920.000000
5692,-600.000000,2880.000000
5693,-600.000000,2880.000000
5694,-600.000000,2880.000000
5695,-592.000000,2880.000000
5696,-600.000000,2920.000000
5697,-600.000000,2880.000000
5698,-600.000000,2880.000000
5699,-600.000000,2880.000000
5700,-600.000000,2880.000000
5701,-592.000000,2880.000000
5702,-600.000000,2880.000000
5703,-600.000000,2880.000000
5704,-600.000000,2920.000000
5705,-592.000000,2880.000000
5706,-592.000000,2920.000000
5707,-600.000000,2880.000000
5708,-592.000000,2880.000000
5709,-600.000000,2880.000000
5710,-592.000000,2880.000000
5711,-600.000000,2880.000000
5712,-592.000000,2880.000000
5713,-600.000000,2880.000000
5714,-600.000000,2880.000000
5715,-600.000000,2880.000000
5716,-600.000000,2880.000000
5717,-592.000000,2880.000000
5718,-592.000000,2880.000000
5719,-600.000000,2880.000000
5720,-600.000000,2880.000000
5721,-592.000000,2880.000000
5722,-600.000000,2920.000000
5723,-600.000000,2880.000000
5724,-600.000000,2880.000000
5725,-600.000000,2880.000000
5726,-600.000000,2880.000000
5727,-600.000000,2920.000000
5728,-592.000000,2920.000000
5729,-592.000000,2880.000000
5730,-600.000000,2880.000000
5731,-600.000000,2880.000000
5732,-600.000000,2880.000000
5733,-600.000000,2880.000000
5734,-600.000000,2880.000000
5735,-600.000000,2880.000000
5736,-600.000000,2880.000000
5737,-600.000000,2880.000000
5738,-600.000000,2880.000000
5739,-600.000000,2880.000000
5740,-600.000000,2920.000000
5741,-584.000000,2920.000000
5742,-592.000000,2880.000000
5743,-600.000000,2880.000000
5744,-600.000000,2880.000000
5745,-600.000000,2880.000000
5746,-600.000000,2920.000000
5747,-600.000000,2920.000000
5748,-592.000000,2880.000000
5749,-600.000000,2880.000000
5750,-600.000000,2880.000000
5751,-600.000000,2880.000000
5752,-600.000000,2880.000000
5753,-600.000000,2880.000000
5754,-600.000000,2880.000000
5755,-600.000000,2880.000000
5756,-592.000000,2880.000000
5757,-600.000000,2880.000000
5758,-600.000000,2880.000000
5759,-600.000000,2880.000000
5760,-600.000000,2880.000000
5761,-600.000000,2880.000000
5762,-600.000000,2880.000000
5763,-600.000000,2880.000000
5764,-600.000000,2880.000000
5765,-600.000000,2880.000000
5766,-600.000000,2880.000000
5767,-600.000000,2880.000000
5768,-600.000000,2880.000000
5769,-600.000000,2880.000000
5770,-600.000000,2880.000000
5771,-592.000000,2880.000000
5772,-600.000000,2880.000000
5773,-600.000000,2880.000000
5774,-600.000000,2920.000000
5775,-600.000000,2880.000000
5776,-592.000000,2880.000000
5777,-600.000000,2880.000000
5778,-600.000000,2880.000000
5779,-600.000000,2880.000000
5780,-592.000000,2880.000000
5781,-600.000000,2880.000000
5782,-592.000000,2880.000000
5783,-600.000000,2880.000000
5784,-600.000000,2880.000000
5785,-592.000000,2880.000000
5786,-600.000000,2880.000000
5787,-600.000000,2920.000000
5788,-600.000000,2880.000000
5789,-592.000000,2880.000000
5790,-600.000000,2880.000000
5791,-600.000000,2880.000000
5792,-600.000000,2880.000000
5793,-600.000000,2920.000000
5794,-600.000000,2880.000000
5795,-600.000000,2880.000000
5796,-600.000000,2880.000000
5797,-600.000000,2880.000000
5798,-600.000000,2880.000000
5799,-592.000000,2880.000000
5800,-600.000000,2880.000000
5801,-600.000000,2880.000000
5802,-600.000000,2880.000000
5803,-592.000000,2880.000000
5804,-600.000000,2880.000000
5805,-600.000000,2880.000000
5806,-600.000000,2880.000000
5807,-600.000000,2880.000000
5808,-600.000000,2880.000000
5809,-600.000000,2880.000000
5810,-600.000000,2880.000000
5811,-600.000000,2880.000000
5812,-592.000000,2880.000000
5813,-600.000000,2880.000000
5814,-592.000000,2880.000000
5815,-600.000000,2880.000000
5816,-600.000000,2880.000000
5817,-600.000000,2880.000000
5818,-600.000000,2880.000000
5819,-600.000000,2880.000000
5820,-600.000000,2880.000000
5821,-600.000000,2880.000000
5822,-600.000000,2880.000000
5823,-600.000000,2880.000000
5824,-600.000000,2920.000000
5825,-600.000000,2880.000000
5826,-600.000000,2880.000000
5827,-600.000000,2880.000000
5828,-592.000000,2880.000000
5829,-600.000000,2880.000000
5830,-592.000000,2920.000000
5831,-600.000000,2880.000000
5832,-600.000000,2880.000000
5833,-600.000000,2880.000000
5834,-592.000000,2880.000000
5835,-592.000000,2880.000000
5836,-600.000000,2880.000000
5837,-600.000000,2880.000000
5838,-600.000000,2880.000000
5839,-600.000000,2880.000000
5840,-600.000000,2880.000000
5841,-600.000000,2880.000000
5842,-600.000000,2880.000000
5843,-600.000000,2880.000000
5844,-600.000000,2880.000000
5845,-600.000000,2880.000000
5846,-600.000000,2880.000000
5847,-600.000000,2880.000000
5848,-600.000000,2880.000000
5849,-600.000000,2880.000000
5850,-600.000000,2880.000000
5851,-600.000000,2880.000000
5852,-592.000000,2920.000000
5853,-600.000000,2920.000000
5854,-592.000000,2880.000000
5855,-600.000000,2880.000000
5856,-600.000000,2920.000000
5857,-600.000000,2880.000000
5858,-592.000000,2880.000000
5859,-600.000000,2880.000000
5860,-600.000000,2880.000000
5861,-600.000000,2880.000000
5862,-600.000000,2880.000000
5863,-600.000000,2880.000000
5864,-600.000000,2880.000000
5865,-600.000000,2880.000000
5866,-600.000000,2920.000000
5867,-600.000000,2880.000000
5868,-600.000000,2880.000000
5869,-600.000000,2880.000000
5870,-600.000000,2920.000000
5871,-600.000000,2880.000000
5872,-592.000000,2880.000000
5873,-600.000000,2880.000000
5874,-592.000000,2880.000000
5875,-600.000000,2880.000000
5876,-600.000000,2880.000000
5877,-600.000000,2920.000000
5878,-592.000000,2880.000000
5879,-600.000000,2920.000000
5880,-600.000000,2880.000000
5881,-600.000000,2880.000000
5882,-600.000000,2880.000000
5883,-600.000000,2880.000000
5884,-600.000000,2880.000000
5885,-600.000000,2880.000000
5886,-600.000000,2880.000000
5887,-600.000000,2880.000000
5888,-600.000000,2880.000000
5889,-600.000000,2880.000000
5890,-600.000000,2880.000000
5891,-600.000000,2880.000000
5892,-600.000000,2920.000000
5893,-600.000000,2880.000000
5894,-600.000000,2880.000000
5895,-600.000000,2880.000000
5896,-600.000000,2880.000000
5897,-600.000000,2880.000000
5898,-600.000000,2880.000000
5899,-600.000000,2920.000000
5900,-600.000000,2880.000000
5901,-592.000000,2880.000000
5902,-592.000000,2880.000000
5903,-600.000000,2880.000000
5904,-600.000000,2920.000000
5905,-600.000000,2880.000000
5906,-600.000000,2880.000000
5907,-600.000000,2880.000000
5908,-600.000000,2880.000000
5909,-600.000000,2880.000000
5910,-600.000000,2880.000000
5911,-600.000000,2880.000000
5912,-600.000000,2920.000000
5913,-600.000000,2880.000000
5914,-592.000000,2920.000000
5915,-600.000000,2880.000000
5916,-600.000000,2880.000000
5917,-600.000000,2880.000000
5918,-600.000000,2920.000000
5919,-600.000000,2880.000000
5920,-600.000000,2880.000000
5921,-600.000000,2920.000000
5922,-600.000000,2880.000000
5923,-600.000000,2880.000000
5924,-600.000000,2880.000000
5925,-600.000000,2880.000000
5926,-600.000000,2880.000000
5927,-592.000000,2880.000000
5928,-600.000000,2880.000000
5929,-600.000000,2880.000000
5930,-592.000000,2880.000000
5931,-600.000000,2880.000000
5932,-600.000000,2880.000000
5933,-584.000000,2880.000000
5934,-600.000000,2880.000000
5935,-600.000000,2920.000000
5936,-600.000000,2920.000000
5937,-600.000000,2880.000000
5938,-600.000000,2880.000000
5939,-600.000000,2880.000000
5940,-600.000000,2880.000000
5941,-592.000000,2880.000000
5942,-600.000000,2880.000000
5943,-600.000000,2880.000000
5944,-600.000000,2880.000000
5945,-600.000000,2920.000000
5946,-600.000000,2880.000000
5947,-600.000000,2880.000000
5948,-600.000000,2880.000000
5949,-600.000000,2880.000000
5950,-600.000000,2880.000000
5951,-600.000000,2880.000000
5952,-600.000000,2880.000000
5953,-600.000000,2880.000000
5954,-600.000000,2920.000000
5955,-600.000000,2880.000000
5956,-600.000000,2880.000000
5957,-600.000000,2880.000000
5958,-600.000000,2880.000000
5959,-600.000000,2880.000000
5960,-600.000000,2880.000000
5961,-592.000000,2880.000000
5962,-600.000000,2880.000000
5963,-600.000000,2880.000000
5964,-600.000000,2880.000000
5965,-600.000000,2880.000000
5966,-600.000000,2880.000000
5967,-600.000000,2880.000000
5968,-600.000000,2880.000000
5969,-600.000000,2880.000000
5970,-592.000000,2880.000000
5971,-600.000000,2880.000000
5972,-592.000000,2880.000000
5973,-600.000000,2880.000000
5974,-600.000000,2920.000000
5975,-600.000000,2880.000000
5976,-600.000000,2880.000000
5977,-600.000000,2880.000000
5978,-600.000000,2920.000000
5979,-600.000000,2880.000000
5980,-608.000000,2880.000000
5981,-600.000000,2880.000000
5982,-600.000000,2920.000000
5983,-600.000000,2880.000000
5984,-592.000000,2880.000000
5985,-600.000000,2880.000000
5986,-600.000000,2880.000000
5987,-600.000000,2880.000000
5988,-600.000000,2880.000000
5989,-600.000000,2880.000000
5990,-600.000000,2880.000000
5991,-600.000000,2880.000000
5992,-592.000000,2880.000000
5993,-592.000000,2880.000000
5994,-592.000000,2880.000000
5995,-600.000000,2880.000000
5996,-600.000000,2880.000000
5997,-600.000000,2880.000000
5998,-600.000000,2920.000000
5999,-600.000000,2880.000000
6000,-600.000000,2880.000000
6001,-600.000000,2880.000000
6002,-600.000000,2880.000000
6003,-600.000000,2880.000000
6004,-600.000000,2880.000000
6005,-600.000000,2920.000000
6006,-600.000000,2880.000000
6007,-592.000000,2880.000000
6008,-600.000000,2880.000000
6009,-600.000000,2880.000000
6010,-600.000000,2880.000000
6011,-600.000000,2920.000000
6012,-592.000000,2920.000000
6013,-600.000000,2880.000000
6014,-600.000000,2880.000000
6015,-600.000000,2880.000000
6016,-600.000000,2880.000000
6017,-592.000000,2880.000000
6018,-600.000000,2880.000000
6019,-600.000000,2880.000000
6020,-600.000000,2880.000000
6021,-600.000000,2880.000000
6022,-600.000000,2880.000000
6023,-600.000000,2880.000000
6024,-600.000000,2880.000000
6025,-600.000000,2880.000000
6026,-592.000000,2880.000000
6027,-600.000000,2880.000000
6028,-600.000000,2880.000000
6029,-600.000000,2880.000000
6030,-592.000000,2880.000000
6031,-600.000000,2880.000000
6032,-600.000000,2880.000000
6033,-600.000000,2880.000000
6034,-592.000000,2880.000000
6035,-600.000000,2880.000000
6036,-600.000000,2880.000000
6037,-600.000000,2880.000000
6038,-600.000000,2880.000000
6039,-600.000000,2920.000000
6040,-600.000000,2880.000000
6041,-592.000000,2880.000000
6042,-600.000000,2880.000000
6043,-600.000000,2880.000000
6044,-600.000000,2880.000000
6045,-600.000000,2880.000000
6046,-600.000000,2880.000000
6047,-600.000000,2920.000000
6048,-600.000000,2880.000000
6049,-600.000000,2880.000000
6050,-592.000000,2880.000000
6051,-592.000000,2880.000000
6052,-600.000000,2880.000000
6053,-592.000000,2880.000000
6054,-592.000000,2880.000000
6055,-600.000000,2880.000000
6056,-600.000000,2880.000000
6057,-600.000000,2880.000000
6058,-592.000000,2880.000000
6059,-592.000000,2880.000000
6060,-592.000000,2880.000000
6061,-600.000000,2880.000000
6062,-600.000000,2880.000000
6063,-600.000000,2880.000000
6064,-600.000000,2880.000000
6065,-600.000000,2880.000000
6066,-600.000000,2880.000000
6067,-600.000000,2880.000000
6068,-600.000000,2880.000000
6069,-600.000000,2880.000000
6070,-600.000000,2920.000000
6071,-592.000000,2920.000000
6072,-600.000000,2880.000000
6073,-592.000000,2920.000000
6074,-600.000000,2880.000000
6075,-600.000000,2920.000000
6076,-600.000000,2880.000000
6077,-600.000000,2880.000000
6078,-608.000000,2880.000000
6079,-600.000000,2880.000000
6080,-592.000000,2880.000000
6081,-600.000000,2880.000000
6082,-600.000000,2920.000000
6083,-600.000000,2880.000000
6084,-600.000000,2880.000000
6085,-600.000000,2880.000000
6086,-600.000000,2880.000000
6087,-592.000000,2920.000000
6088,-600.000000,2880.000000
6089,-600.000000,2880.000000
6090,-600.000000,2880.000000
6091,-600.000000,2880.000000
6092,-600.000000,2880.000000
6093,-592.000000,2880.000000
6094,-592.000000,2880.000000
6095,-600.000000,2880.000000
6096,-600.000000,2880.000000
6097,-600.000000,2880.000000
6098,-600.000000,2880.000000
6099,-600.000000,2880.000000
6100,-600.000000,2880.000000
6101,-592.000000,2920.000000
6102,-600.000000,2880.000000
6103,-600.000000,2880.000000
6104,-600.000000,2880.000000
6105,-600.000000,2880.000000
6106,-600.000000,2880.000000
6107,-600.000000,2880.000000
6108,-600.000000,2880.000000
6109,-592.000000,2880.000000
6110,-600.000000,2920.000000
6111,-600.000000,2880.000000
6112,-592.000000,2880.000000
6113,-600.000000,2880.000000
6114,-600.000000,2880.000000
6115,-600.000000,2880.000000
6116,-600.000000,2920.000000
6117,-600.000000,2880.000000
6118,-600.000000,2880.000000
6119,-600.000000,2880.000000
6120,-592.000000,2880.000000
6121,-600.000000,2880.000000
6122,-600.000000,2880.000000
6123,-600.000000,2880.000000
6124,-600.000000,2880.000000
6125,-600.000000,2880.000000
6126,-600.000000,2880.000000
6127,-592.000000,2880.000000
6128,-600.000000,2880.000000
6129,-600.000000,2880.000000
6130,-600.000000,2880.000000
6131,-600.000000,2880.000000
6132,-600.000000,2880.000000
6133,-600.000000,2880.000000
6134,-600.000000,2880.000000
6135,-592.000000,2880.000000
6136,-600.000000,2880.000000
6137,-600.000000,2880.000000
6138,-600.000000,2880.000000
6139,-600.000000,2880.000000
6140,-600.000000,2920.000000
6141,-600.000000,2880.000000
6142,-600.000000,2880.000000
6143,-592.000000,2880.000000
6144,-600.000000,2880.000000
6145,-600.000000,2880.000000
6146,-600.000000,2880.000000
6147,-600.000000,2880.000000
6148,-600.000000,2880.000000
6149,-600.000000,2920.000000
6150,-592.000000,2880.000000
6151,-600.000000,2880.000000
6152,-600.000000,2880.000000
6153,-600.000000,2880.000000
6154,-600.000000,2880.000000
6155,-600.000000,2880.000000
6156,-600.000000,2880.000000
6157,-600.000000,2880.000000
6158,-600.000000,2880.000000
6159,-600.000000,2880.000000
6160,-592.000000,2880.000000
6161,-600.000000,2880.000000
6162,-600.000000,2880.000000
6163,-600.000000,2880.000000
6164,-592.000000,2880.000000
6165,-600.000000,2920.000000
6166,-600.000000,2880.000000
6167,-600.000000,2880.000000
6168,-600.000000,2880.000000
6169,-600.000000,2880.000000
6170,-600.000000,2880.000000
6171,-600.000000,2880.000000
6172,-600.000000,2880.000000
6173,-600.000000,2880.000000
6174,-600.000000,2880.000000
6175,-600.000000,2920.000000
6176,-592.000000,2880.000000
6177,-592.000000,2880.000000
6178,-600.000000,2880.000000
6179,-592.000000,2880.000000
6180,-592.000000,2880.000000
6181,-600.000000,2880.000000
6182,-600.000000,2920.000000
6183,-600.000000,2880.000000
6184,-592.000000,2880.000000
6185,-600.000000,2880.000000
6186,-592.000000,2880.000000
6187,-600.000000,2920.000000
6188,-600.000000,2880.000000
6189,-600.000000,2880.000000
6190,-600.000000,2880.000000
6191,-600.000000,2880.000000
6192,-600.000000,2880.000000
6193,-600.000000,2880.000000
6194,-600.000000,2880.000000
6195,-600.000000,2880.000000
6196,-600.000000,2920.000000
6197,-592.000000,2880.000000
6198,-600.000000,2880.000000
6199,-600.000000,2880.000000
6200,-600.000000,2880.000000
6201,-600.000000,2880.000000
6202,-600.000000,2920.000000
6203,-600.000000,2880.000000
6204,-600.000000,2880.000000
6205,-592.000000,2880.000000
6206,-592.000000,2880.000000
6207,-600.000000,2880.000000
6208,-600.000000,2880.000000
6209,-600.000000,2920.000000
6210,-592.000000,2880.000000
6211,-592.000000,2880.000000
6212,-600.000000,2880.000000
6213,-600.000000,2880.000000
6214,-600.000000,2880.000000
6215,-600.000000,2880.000000
6216,-600.000000,2880.000000
6217,-600.000000,2920.000000
6218,-600.000000,2920.000000
6219,-600.000000,2880.000000
6220,-600.000000,2880.000000
6221,-600.000000,2880.000000
6222,-600.000000,2880.000000
6223,-592.000000,2920.000000
6224,-592.000000,2880.000000
6225,-592.000000,2880.000000
6226,-600.000000,2920.000000
6227,-600.000000,2880.000000
6228,-600.000000,2880.000000
6229,-600.000000,2880.000000
6230,-600.000000,2880.000000
6231,-592.000000,2880.000000
6232,-600.000000,2880.000000
6233,-600.000000,2880.000000
6234,-600.000000,2920.000000
6235,-600.000000,2880.000000
6236,-592.000000,2880.000000
6237,-600.000000,2880.000000
6238,-608.000000,2880.000000
6239,-600.000000,2920.000000
6240,-600.000000,2880.000000
6241,-600.000000,2880.000000
6242,-592.000000,2880.000000
6243,-600.000000,2880.000000
6244,-600.000000,2920.000000
6245,-600.000000,2880.000000
6246,-600.000000,2880.000000
6247,-600.000000,2880.000000
6248,-600.000000,2880.000000
6249,-600.000000,2880.000000
6250,-600.000000,2880.000000
6251,-600.000000,2880.000000
6252,-600.000000,2880.000000
6253,-592.000000,2880.000000
6254,-600.000000,2880.000000
