Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,424.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
1995,-96.000000,3000.000000
1996,-100.000000,3000.000000
1997,-96.000000,2960.000000
1998,-96.000000,3000.000000
1999,-96.000000,3000.000000
2000,-96.000000,3000.000000
2001,-96.000000,2960.000000
2002,-96.000000,2960.000000
2003,-104.000000,2960.000000
2004,-100.000000,2960.000000
2005,-96.000000,2960.000000
2006,-100.000000,2960.000000
2007,-96.000000,2960.000000
2008,-100.000000,2960.000000
2009,-96.000000,2960.000000
2010,-96.000000,2960.000000
2011,-100.000000,3000.000000
2012,-104.000000,2960.000000
2013,-96.000000,3000.000000
2014,-104.000000,2960.000000
2015,-96.000000,3000.000000
2016,-100.000000,2960.000000
2017,-100.000000,2960.000000
2018,-96.000000,2960.000000
2019,-96.000000,2960.000000
2020,-92.000000,2960.000000
2021,-100.000000,2960.000000
2022,-96.000000,2960.000000
2023,-96.000000,3000.000000
2024,-96.000000,2960.000000
2025,-96.000000,2960.000000
2026,-96.000000,2960.000000
2027,-100.000000,2960.000000
2028,-96.000000,3000.000000
2029,-100.000000,2960.000000
2030,-100.000000,3000.000000
2031,-96.000000,2960.000000
2032,-104.000000,2960.000000
2033,-100.000000,2960.000000
2034,-92.000000,2960.000000
2035,-96.000000,2960.000000
2036,-96.000000,2960.000000
2037,-100.000000,2960.000000
2038,-100.000000,3000.000000
2039,-96.000000,3000.000000
2040,-96.000000,3000.000000
2041,-104.000000,3000.000000
2042,-96.000000,2960.000000
2043,-104.000000,2960.000000
2044,-100.000000,2960.000000
2045,-100.000000,2960.000000
2046,-96.000000,2960.000000
2047,-100.000000,2960.000000
2048,-104.000000,2960.000000
2049,-100.000000,2960.000000
2050,-108.000000,3000.000000
2051,-104.000000,2960.000000
2052,-100.000000,2960.000000
2053,-96.000000,2960.000000
2054,-100.000000,2960.000000
2055,-96.000000,2960.000000
2056,-100.000000,2960.000000
2057,-96.000000,2960.000000
2058,-96.000000,2960.000000
2059,-96.000000,2960.000000
2060,-104.000000,2960.000000
2061,-100.000000,2960.000000
2062,-96.000000,3000.000000
2063,-100.000000,2960.000000
2064,-100.000000,2960.000000
2065,-104.000000,2960.000000
2066,-100.000000,2960.000000
2067,-96.000000,2960.000000
2068,-100.000000,2960.000000
2069,-100.000000,3000.000000
2070,-100.000000,2960.000000
2071,-100.000000,2960.000000
2072,-96.000000,2960.000000
2073,-96.000000,3000.000000
2074,-96.000000,3000.000000
2075,-104.000000,2960.000000
2076,-100.000000,2960.000000
2077,-100.000000,3000.000000
2078,-100.000000,2960.000000
2079,-100.000000,2960.000000
2080,-96.000000,2960.000000
2081,-104.000000,2960.000000
2082,-104.000000,2960.000000
2083,-104.000000,2960.000000
2084,-96.000000,2960.000000
2085,-96.000000,3000.000000
2086,-96.000000,3000.000000
2087,-100.000000,2960.000000
2088,-96.000000,3000.000000
2089,-104.000000,2960.000000
2090,-96.000000,2960.000000
2091,-100.000000,2960.000000
2092,-100.000000,2960.000000
2093,-104.000000,2960.000000
2094,-100.000000,2960.000000
2095,-96.000000,2960.000000
2096,-96.000000,3000.000000
2097,-96.000000,2960.000000
2098,-96.000000,2960.000000
2099,-96.000000,2960.000000
2100,-100.000000,2960.000000
2101,-96.000000,3000.000000
2102,-100.000000,2960.000000
2103,-100.000000,2960.000000
2104,-96.000000,2960.000000
2105,-104.000000,3000.000000
2106,-96.000000,3000.000000
2107,-100.000000,2960.000000
2108,-104.000000,2960.000000
2109,-96.000000,2960.000000
2110,-100.000000,2960.000000
2111,-100.000000,3000.000000
2112,-96.000000,3000.000000
2113,-100.000000,3000.000000
2114,-96.000000,2960.000000
2115,-96.000000,2960.000000
2116,-100.000000,2960.000000
2117,-100.000000,2960.000000
2118,-104.000000,2960.000000
2119,-100.000000,2960.000000
2120,-104.000000,2960.000000
2121,-96.000000,2960.000000
2122,-100.000000,3000.000000
2123,-96.000000,2960.000000
2124,-100.000000,2960.000000
2125,-100.000000,2960.000000
2126,-96.000000,2960.000000
2127,-96.000000,3000.000000
2128,-104.000000,3000.000000
2129,-100.000000,3000.000000
2130,-100.000000,2960.000000
2131,-100.000000,3000.000000
2132,-100.000000,3000.000000
2133,-96.000000,3000.000000
2134,-100.000000,2960.000000
2135,-96.000000,3000.000000
2136,-104.000000,2960.000000
2137,4.000000,2960.000000
2138,64.000000,2960.000000
2139,128.000000,2960.000000
2140,184.000000,2960.000000
2141,204.000000,2960.000000
2142,224.000000,2960.000000
2143,240.000000,2960.000000
2144,172.000000,3000.000000
2145,116.000000,2960.000000
2146,76.000000,3000.000000
2147,40.000000,3000.000000
2148,12.000000,2960.000000
2149,-12.000000,2960.000000
2150,-28.000000,2960.000000
2151,-40.000000,2960.000000
2152,-48.000000,3000.000000
2153,-64.000000,2960.000000
2154,-68.000000,2960.000000
2155,-76.000000,2960.000000
2156,-80.000000,3000.000000
2157,-88.000000,3000.000000
2158,-84.000000,3000.000000
2159,-88.000000,3000.000000
2160,-88.000000,2960.000000
2161,-92.000000,2960.000000
2162,-96.000000,2960.000000
2163,-96.000000,2960.000000
2164,-92.000000,2960.000000
2165,-96.000000,2960.000000
2166,-96.000000,2960.000000
2167,-100.000000,2960.000000
2168,-96.000000,3000.000000
2169,-96.000000,2960.000000
2170,-96.000000,2960.000000
2171,-92.000000,2960.000000
2172,-96.000000,2960.000000
2173,-96.000000,2960.000000
2174,-96.000000,2960.000000
2175,-96.000000,2960.000000
2176,-96.000000,3000.000000
2177,-100.000000,2960.000000
2178,-96.000000,2960.000000
2179,-100.000000,2960.000000
2180,-104.000000,3000.000000
2181,-96.000000,3000.000000
2182,-104.000000,3000.000000
2183,-100.000000,2960.000000
2184,-96.000000,3000.000000
2185,-100.000000,2960.000000
2186,-100.000000,2960.000000
2187,-100.000000,2960.000000
2188,-100.000000,3000.000000
2189,-96.000000,2960.000000
2190,-100.000000,2960.000000
2191,-96.000000,3000.000000
2192,-96.000000,2960.000000
2193,-96.000000,3000.000000
2194,-100.000000,3000.000000
2195,-96.000000,2960.000000
2196,-100.000000,2960.000000
2197,-100.000000,2960.000000
2198,-104.000000,2960.000000
2199,-100.000000,2960.000000
2200,-100.000000,3000.000000
2201,-100.000000,3000.000000
2202,-100.000000,2960.000000
2203,-100.000000,2960.000000
2204,-104.000000,2960.000000
2205,-96.000000,2960.000000
2206,-104.000000,2960.000000
2207,-100.000000,2960.000000
2208,-100.000000,2960.000000
2209,-96.000000,3000.000000
2210,-96.000000,2960.000000
2211,-96.000000,3000.000000
2212,-100.000000,3000.000000
2213,-96.000000,3000.000000
2214,-96.000000,2960.000000
2215,-100.000000,2960.000000
2216,-100.000000,3000.000000
2217,-100.000000,2960.000000
2218,-104.000000,2960.000000
2219,-96.000000,2960.000000
2220,-100.000000,3000.000000
2221,-104.000000,2960.000000
2222,-92.000000,2960.000000
2223,-96.000000,3000.000000
2224,-104.000000,2960.000000
2225,-100.000000,3000.000000
2226,-96.000000,2960.000000
2227,-112.000000,2960.000000
2228,-104.000000,2960.000000
2229,-100.000000,2960.000000
2230,-96.000000,3000.000000
2231,-100.000000,3000.000000
2232,-100.000000,2960.000000
2233,-96.000000,2960.000000
2234,-100.000000,2960.000000
2235,-100.000000,3000.000000
2236,-96.000000,2960.000000
2237,-96.000000,2960.000000
2238,-96.000000,2960.000000
2239,-96.000000,3000.000000
2240,-100.000000,2960.000000
2241,-96.000000,2960.000000
2242,-100.000000,2960.000000
2243,-100.000000,3000.000000
2244,-100.000000,3000.000000
2245,-100.000000,3000.000000
2246,-100.000000,2960.000000
2247,-104.000000,3000.000000
2248,-100.000000,3000.000000
2249,-96.000000,2960.000000
2250,-100.000000,2960.000000
2251,-100.000000,2960.000000
2252,-108.000000,2960.000000
2253,-96.000000,2960.000000
2254,-96.000000,3000.000000
2255,-104.000000,2960.000000
2256,-96.000000,2960.000000
2257,-100.000000,2960.000000
2258,-100.000000,3000.000000
2259,-104.000000,2960.000000
2260,-100.000000,2960.000000
2261,-100.000000,2960.000000
2262,-100.000000,2960.000000
2263,-104.000000,3000.000000
2264,-100.000000,2960.000000
2265,-104.000000,3000.000000
2266,-100.000000,2960.000000
2267,-100.000000,2960.000000
2268,-96.000000,3000.000000
2269,-96.000000,2960.000000
2270,-100.000000,2960.000000
2271,-100.000000,2960.000000
2272,-104.000000,2960.000000
2273,-100.000000,2960.000000
2274,-96.000000,3000.000000
2275,-96.000000,2960.000000
2276,-104.000000,3000.000000
2277,-92.000000,2960.000000
2278,-96.000000,2960.000000
2279,-104.000000,2960.000000
2280,-100.000000,3000.000000
2281,-104.000000,3000.000000
2282,-96.000000,2960.000000
2283,-104.000000,3000.000000
2284,-96.000000,2960.000000
2285,-100.000000,2960.000000
2286,-104.000000,2960.000000
2287,-96.000000,2960.000000
2288,-100.000000,2960.000000
2289,-96.000000,3000.000000
2290,-100.000000,2960.000000
2291,-100.000000,3000.000000
2292,-100.000000,2960.000000
2293,-96.000000,2960.000000
2294,-104.000000,2960.000000
2295,-100.000000,2960.000000
2296,-104.000000,2960.000000
2297,-100.000000,2960.000000
2298,-104.000000,3000.000000
2299,-96.000000,2960.000000
2300,-100.000000,3000.000000
2301,-100.000000,2960.000000
2302,-96.000000,2960.000000
2303,-100.000000,2960.000000
2304,-100.000000,2960.000000
2305,-100.000000,3000.000000
2306,-104.000000,2960.000000
2307,-96.000000,3000.000000
2308,-100.000000,3000.000000
2309,-100.000000,2960.000000
2310,-100.000000,2960.000000
2311,-96.000000,2960.000000
2312,-96.000000,2960.000000
2313,-104.000000,2960.000000
2314,-100.000000,2960.000000
2315,-96.000000,2960.000000
2316,-104.000000,3000.000000
2317,-100.000000,2960.000000
2318,-100.000000,3000.000000
2319,-96.000000,2960.000000
2320,-100.000000,2960.000000
2321,-100.000000,3000.000000
2322,-96.000000,2960.000000
2323,-100.000000,2960.000000
2324,-96.000000,2960.000000
2325,-96.000000,2960.000000
2326,-96.000000,3000.000000
2327,-104.000000,2960.000000
2328,-104.000000,2960.000000
2329,-96.000000,3000.000000
2330,-104.000000,2960.000000
2331,-96.000000,2960.000000
2332,-100.000000,2960.000000
2333,-100.000000,3000.000000
2334,-96.000000,2960.000000
2335,-100.000000,2960.000000
2336,-100.000000,2960.000000
2337,-100.000000,3000.000000
2338,-96.000000,2960.000000
2339,-96.000000,2960.000000
2340,-100.000000,2960.000000
2341,-100.000000,2960.000000
2342,-96.000000,2960.000000
2343,-100.000000,2960.000000
2344,-100.000000,2960.000000
2345,-100.000000,3000.000000
2346,-104.000000,2960.000000
2347,-100.000000,2960.000000
2348,-100.000000,2960.000000
2349,-100.000000,2960.000000
2350,-96.000000,2960.000000
2351,-104.000000,2960.000000
2352,-100.000000,2960.000000
2353,-100.000000,2960.000000
2354,-100.000000,2960.000000
2355,-96.000000,3000.000000
2356,-100.000000,3000.000000
2357,-100.000000,2960.000000
2358,-104.000000,2960.000000
2359,-104.000000,2960.000000
2360,-100.000000,2960.000000
2361,-100.000000,2960.000000
2362,-100.000000,2960.000000
2363,-100.000000,2960.000000
2364,-96.000000,2960.000000
2365,-100.000000,2960.000000
2366,-100.000000,2960.000000
2367,-100.000000,2960.000000
2368,-96.000000,2960.000000
2369,-100.000000,2960.000000
2370,-96.000000,3000.000000
2371,-100.000000,2960.000000
2372,-100.000000,3000.000000
2373,-96.000000,2960.000000
2374,-96.000000,2960.000000
2375,-100.000000,3000.000000
2376,-88.000000,2960.000000
2377,-100.000000,2960.000000
2378,-100.000000,3000.000000
2379,-104.000000,2960.000000
2380,-100.000000,2960.000000
2381,-100.000000,3000.000000
2382,-100.000000,2960.000000
2383,-100.000000,2960.000000
2384,-104.000000,2960.000000
2385,-100.000000,2960.000000
2386,-100.000000,2960.000000
2387,-80.000000,2960.000000
2388,20.000000,2960.000000
2389,88.000000,2960.000000
2390,144.000000,3000.000000
2391,188.000000,2960.000000
2392,204.000000,3000.000000
2393,228.000000,2960.000000
2394,200.000000,2960.000000
2395,140.000000,2960.000000
2396,96.000000,2960.000000
2397,56.000000,3000.000000
2398,28.000000,2960.000000
2399,-4.000000,3000.000000
2400,-20.000000,2960.000000
2401,-32.000000,3000.000000
2402,-44.000000,2960.000000
2403,-56.000000,3000.000000
2404,-64.000000,2960.000000
2405,-72.000000,3000.000000
2406,-80.000000,2960.000000
2407,-84.000000,2960.000000
2408,-84.000000,2960.000000
2409,-84.000000,3000.000000
2410,-88.000000,2960.000000
2411,-92.000000,2960.000000
2412,-92.000000,2960.000000
2413,-96.000000,2960.000000
2414,-96.000000,3000.000000
2415,-96.000000,3000.000000
2416,-92.000000,2960.000000
2417,-100.000000,2960.000000
2418,-96.000000,2960.000000
2419,-92.000000,2960.000000
2420,-92.000000,2960.000000
2421,-96.000000,2960.000000
2422,-96.000000,2960.000000
2423,-96.000000,3000.000000
2424,-96.000000,2960.000000
2425,-100.000000,2960.000000
2426,-104.000000,2960.000000
2427,-100.000000,2960.000000
2428,-92.000000,2960.000000
2429,-100.000000,2960.000000
2430,-92.000000,3000.000000
2431,-100.000000,2960.000000
2432,-104.000000,3000.000000
2433,-100.000000,3000.000000
2434,-96.000000,2960.000000
2435,-100.000000,2960.000000
2436,-100.000000,2960.000000
2437,-100.000000,2960.000000
2438,-100.000000,2960.000000
2439,-100.000000,3000.000000
2440,-100.000000,2960.000000
2441,-96.000000,2960.000000
2442,-96.000000,2960.000000
2443,-100.000000,2960.000000
2444,-96.000000,2960.000000
2445,-100.000000,2960.000000
2446,-96.000000,3000.000000
2447,-96.000000,3000.000000
2448,-100.000000,2960.000000
2449,-100.000000,3000.000000
2450,-96.000000,2960.000000
2451,-104.000000,2960.000000
2452,-104.000000,2960.000000
2453,-100.000000,2960.000000
2454,-96.000000,2960.000000
2455,-100.000000,2960.000000
2456,-96.000000,3000.000000
2457,-100.000000,3000.000000
2458,-96.000000,2960.000000
2459,-100.000000,2960.000000
2460,-100.000000,2960.000000
2461,-100.000000,2960.000000
2462,-96.000000,3000.000000
2463,-104.000000,2960.000000
2464,-104.000000,2960.000000
2465,-96.000000,2960.000000
2466,-104.000000,2960.000000
2467,-100.000000,2960.000000
2468,-100.000000,3000.000000
2469,-96.000000,2960.000000
2470,-100.000000,2960.000000
2471,-104.000000,3000.000000
2472,-100.000000,2960.000000
2473,-104.000000,3000.000000
2474,-100.000000,3000.000000
2475,-92.000000,3000.000000
2476,-96.000000,2960.000000
2477,-104.000000,3000.000000
2478,-100.000000,3000.000000
2479,-96.000000,2960.000000
2480,-96.000000,2960.000000
2481,-100.000000,3000.000000
2482,-96.000000,2960.000000
2483,-104.000000,2960.000000
2484,-96.000000,3000.000000
2485,-100.000000,2960.000000
2486,-104.000000,3000.000000
2487,-96.000000,2960.000000
2488,-100.000000,2960.000000
2489,-100.000000,2960.000000
2490,-104.000000,2960.000000
2491,-96.000000,2960.000000
2492,-100.000000,2960.000000
2493,-104.000000,2960.000000
2494,-104.000000,3000.000000
2495,-96.000000,2960.000000
2496,-96.000000,3000.000000
2497,-96.000000,2960.000000
2498,-92.000000,3000.000000
2499,-100.000000,2960.000000
2500,-92.000000,3000.000000
2501,-100.000000,3000.000000
2502,-100.000000,2960.000000
2503,-96.000000,2960.000000
2504,-100.000000,2960.000000
2505,-100.000000,3000.000000
2506,-104.000000,2960.000000
2507,-96.000000,2960.000000
2508,-100.000000,3000.000000
2509,-100.000000,2960.000000
2510,-100.000000,3000.000000
2511,-100.000000,3000.000000
2512,-100.000000,3000.000000
2513,-100.000000,2960.000000
2514,-100.000000,2960.000000
2515,-100.000000,2960.000000
2516,-96.000000,2960.000000
2517,-100.000000,3000.000000
2518,-100.000000,2960.000000
2519,-104.000000,2960.000000
2520,-96.000000,2960.000000
2521,-104.000000,2960.000000
2522,-96.000000,2960.000000
2523,-104.000000,2960.000000
2524,-96.000000,2960.000000
2525,-104.000000,2960.000000
2526,-104.000000,2960.000000
2527,-100.000000,2960.000000
2528,-100.000000,2960.000000
2529,-100.000000,2960.000000
2530,-100.000000,2960.000000
2531,-104.000000,2960.000000
2532,-96.000000,2960.000000
2533,-96.000000,2960.000000
2534,-96.000000,2960.000000
2535,-104.000000,2960.000000
2536,-100.000000,2960.000000
2537,-100.000000,2960.000000
2538,-104.000000,3000.000000
2539,-96.000000,2960.000000
2540,-96.000000,2960.000000
2541,-100.000000,2960.000000
2542,-104.000000,2960.000000
2543,-100.000000,2960.000000
2544,-96.000000,2960.000000
2545,-96.000000,2960.000000
2546,-100.000000,2960.000000
2547,-100.000000,2960.000000
2548,-100.000000,2960.000000
2549,-100.000000,2960.000000
2550,-96.000000,2960.000000
2551,-100.000000,3000.000000
2552,-100.000000,2960.000000
2553,-100.000000,2960.000000
2554,-100.000000,2960.000000
2555,-100.000000,2960.000000
2556,-96.000000,3000.000000
2557,-96.000000,2960.000000
2558,-104.000000,3000.000000
2559,-96.000000,2960.000000
2560,-100.000000,2960.000000
2561,-100.000000,2960.000000
2562,-100.000000,2960.000000
2563,-100.000000,2960.000000
2564,-100.000000,3000.000000
2565,-100.000000,2960.000000
2566,-96.000000,2960.000000
2567,-104.000000,3000.000000
2568,-100.000000,2960.000000
2569,-96.000000,2960.000000
2570,-96.000000,3000.000000
2571,-100.000000,3000.000000
2572,-104.000000,2960.000000
2573,-96.000000,3000.000000
2574,-96.000000,2960.000000
2575,-100.000000,2960.000000
2576,-104.000000,2960.000000
2577,-92.000000,2960.000000
2578,-100.000000,2960.000000
2579,-96.000000,2960.000000
2580,-100.000000,2960.000000
2581,-104.000000,2960.000000
2582,-104.000000,2960.000000
2583,-100.000000,2960.000000
2584,-96.000000,2960.000000
2585,-96.000000,2960.000000
2586,-96.000000,3000.000000
2587,-96.000000,3000.000000
2588,-100.000000,2960.000000
2589,-96.000000,2960.000000
2590,-92.000000,2960.000000
2591,-96.000000,3000.000000
2592,-96.000000,2960.000000
2593,-96.000000,2960.000000
2594,-108.000000,3000.000000
2595,-100.000000,2960.000000
2596,-96.000000,2960.000000
2597,-96.000000,2960.000000
2598,-96.000000,2960.000000
2599,-100.000000,2960.000000
2600,-96.000000,2960.000000
2601,-100.000000,2960.000000
2602,-96.000000,2960.000000
2603,-96.000000,2960.000000
2604,-100.000000,2960.000000
2605,-100.000000,3000.000000
2606,-100.000000,2960.000000
2607,-96.000000,2960.000000
2608,-100.000000,3000.000000
2609,-100.000000,2960.000000
2610,-96.000000,2960.000000
2611,-96.000000,2960.000000
2612,-104.000000,2960.000000
2613,-96.000000,3000.000000
2614,-96.000000,2960.000000
2615,-100.000000,2960.000000
2616,-100.000000,3000.000000
2617,-100.000000,3000.000000
2618,-96.000000,2960.000000
2619,-100.000000,2960.000000
2620,-96.000000,2960.000000
2621,-96.000000,2960.000000
2622,-100.000000,2960.000000
2623,-92.000000,2960.000000
2624,-104.000000,2960.000000
2625,-96.000000,2960.000000
2626,-96.000000,3000.000000
2627,-104.000000,3000.000000
2628,-100.000000,2960.000000
2629,-100.000000,2960.000000
2630,-96.000000,3000.000000
2631,-104.000000,3000.000000
2632,-100.000000,3000.000000
2633,-96.000000,2960.000000
2634,-100.000000,3000.000000
2635,-100.000000,2960.000000
2636,-104.000000,2960.000000
2637,-100.000000,2960.000000
2638,-44.000000,2960.000000
2639,40.000000,2960.000000
2640,96.000000,3000.000000
2641,144.000000,3000.000000
2642,192.000000,2960.000000
2643,208.000000,2960.000000
2644,232.000000,2960.000000
2645,184.000000,3000.000000
2646,132.000000,2960.000000
2647,80.000000,2960.000000
2648,44.000000,3000.000000
2649,16.000000,3000.000000
2650,-8.000000,2960.000000
2651,-24.000000,3000.000000
2652,-44.000000,3000.000000
2653,-52.000000,3000.000000
2654,-60.000000,2960.000000
2655,-64.000000,3000.000000
2656,-68.000000,2960.000000
2657,-84.000000,2960.000000
2658,-84.000000,2960.000000
2659,-88.000000,2960.000000
2660,-92.000000,2960.000000
2661,-88.000000,2960.000000
2662,-88.000000,2960.000000
2663,-92.000000,2960.000000
2664,-92.000000,2960.000000
2665,-96.000000,2960.000000
2666,-96.000000,3000.000000
2667,-96.000000,3000.000000
2668,-96.000000,3000.000000
2669,-96.000000,2960.000000
2670,-96.000000,2960.000000
2671,-100.000000,3000.000000
2672,-100.000000,2960.000000
2673,-100.000000,2960.000000
2674,-96.000000,2960.000000
2675,-100.000000,2960.000000
2676,-100.000000,2960.000000
2677,-100.000000,2960.000000
2678,-96.000000,2960.000000
2679,-100.000000,2960.000000
2680,-100.000000,2960.000000
2681,-100.000000,2960.000000
2682,-104.000000,2960.000000
2683,-100.000000,2960.000000
2684,-96.000000,2960.000000
2685,-100.000000,2960.000000
2686,-100.000000,2960.000000
2687,-96.000000,3000.000000
2688,-96.000000,2960.000000
2689,-96.000000,2960.000000
2690,-96.000000,3000.000000
2691,-96.000000,3000.000000
2692,-96.000000,3000.000000
2693,-96.000000,3000.000000
2694,-100.000000,3000.000000
2695,-104.000000,3000.000000
2696,-104.000000,2960.000000
2697,-100.000000,2960.000000
2698,-100.000000,2960.000000
2699,-100.000000,2960.000000
2700,-100.000000,2960.000000
2701,-100.000000,3000.000000
2702,-100.000000,2960.000000
2703,-100.000000,2960.000000
2704,-100.000000,3000.000000
2705,-104.000000,3000.000000
2706,-92.000000,2960.000000
2707,-96.000000,2960.000000
2708,-100.000000,2960.000000
2709,-100.000000,2960.000000
2710,-100.000000,2960.000000
2711,-96.000000,3000.000000
2712,-96.000000,2960.000000
2713,-96.000000,3000.000000
2714,-104.000000,3000.000000
2715,-100.000000,2960.000000
2716,-100.000000,2960.000000
2717,-100.000000,2960.000000
2718,-96.000000,3000.000000
2719,-100.000000,2960.000000
2720,-96.000000,2960.000000
2721,-104.000000,2960.000000
2722,-96.000000,2960.000000
2723,-100.000000,2960.000000
2724,-100.000000,2960.000000
2725,-100.000000,2960.000000
2726,-108.000000,2960.000000
2727,-104.000000,2960.000000
2728,-100.000000,2960.000000
2729,-104.000000,2960.000000
2730,-96.000000,2960.000000
2731,-96.000000,2960.000000
2732,-96.000000,2960.000000
2733,-104.000000,2960.000000
2734,-100.000000,2960.000000
2735,-100.000000,2960.000000
2736,-104.000000,2960.000000
2737,-96.000000,2960.000000
2738,-100.000000,2960.000000
2739,-108.000000,2960.000000
2740,-96.000000,2960.000000
2741,-100.000000,2960.000000
2742,-100.000000,2960.000000
2743,-100.000000,3000.000000
2744,-96.000000,3000.000000
2745,-96.000000,2960.000000
2746,-100.000000,2960.000000
2747,-108.000000,3000.000000
2748,-100.000000,3000.000000
2749,-100.000000,2960.000000
2750,-100.000000,2960.000000
2751,-100.000000,2960.000000
2752,-104.000000,2960.000000
2753,-96.000000,2960.000000
2754,-96.000000,3000.000000
2755,-96.000000,2960.000000
2756,-100.000000,2960.000000
2757,-104.000000,2960.000000
2758,-100.000000,2960.000000
2759,-104.000000,3000.000000
2760,-96.000000,2960.000000
2761,-100.000000,3000.000000
2762,-100.000000,3000.000000
2763,-104.000000,2960.000000
2764,-96.000000,2960.000000
2765,-100.000000,2960.000000
2766,-100.000000,2960.000000
2767,-100.000000,2960.000000
2768,-96.000000,2960.000000
2769,-100.000000,3000.000000
2770,-100.000000,2960.000000
2771,-100.000000,2960.000000
2772,-104.000000,3000.000000
2773,-96.000000,2960.000000
2774,-96.000000,3000.000000
2775,-96.000000,2960.000000
2776,-92.000000,2960.000000
2777,-96.000000,2960.000000
2778,-96.000000,2960.000000
2779,-100.000000,3000.000000
2780,-100.000000,2960.000000
2781,-100.000000,3000.000000
2782,-100.000000,2960.000000
2783,-96.000000,3000.000000
2784,-100.000000,2960.000000
2785,-96.000000,2960.000000
2786,-100.000000,2960.000000
2787,-92.000000,3000.000000
2788,-100.000000,3000.000000
2789,-96.000000,2960.000000
2790,-96.000000,3000.000000
2791,-104.000000,3000.000000
2792,-96.000000,2960.000000
2793,-96.000000,3000.000000
2794,-96.000000,2960.000000
2795,-100.000000,2960.000000
2796,-96.000000,2960.000000
2797,-100.000000,2960.000000
2798,-100.000000,2960.000000
2799,-100.000000,2960.000000
2800,-104.000000,2960.000000
2801,-96.000000,3000.000000
2802,-100.000000,2960.000000
2803,-100.000000,3000.000000
2804,-104.000000,2960.000000
2805,-100.000000,3000.000000
2806,-104.000000,2960.000000
2807,-96.000000,2960.000000
2808,-100.000000,2960.000000
2809,-92.000000,3000.000000
2810,-96.000000,2960.000000
2811,-96.000000,3000.000000
2812,-96.000000,2960.000000
2813,-100.000000,3000.000000
2814,-96.000000,2960.000000
2815,-96.000000,2960.000000
2816,-96.000000,2960.000000
2817,-104.000000,3000.000000
2818,-100.000000,2960.000000
2819,-96.000000,2960.000000
2820,-96.000000,3000.000000
2821,-96.000000,3000.000000
2822,-100.000000,3000.000000
2823,-104.000000,2960.000000
2824,-96.000000,3000.000000
2825,-96.000000,2960.000000
2826,-100.000000,3000.000000
2827,-92.000000,2960.000000
2828,-104.000000,2960.000000
2829,-100.000000,2960.000000
2830,-100.000000,2960.000000
2831,-96.000000,2960.000000
2832,-100.000000,3000.000000
2833,-96.000000,2960.000000
2834,-100.000000,2960.000000
2835,-100.000000,2960.000000
2836,-100.000000,3000.000000
2837,-100.000000,2960.000000
2838,-100.000000,2960.000000
2839,-100.000000,2960.000000
2840,-104.000000,2960.000000
2841,-96.000000,3000.000000
2842,-100.000000,3000.000000
2843,-100.000000,2960.000000
2844,-100.000000,2960.000000
2845,-96.000000,3000.000000
2846,-96.000000,3000.000000
2847,-100.000000,3000.000000
2848,-100.000000,2960.000000
2849,-100.000000,2960.000000
2850,-96.000000,3000.000000
2851,-96.000000,2960.000000
2852,-96.000000,3000.000000
2853,-96.000000,2960.000000
2854,-96.000000,2960.000000
2855,-104.000000,2960.000000
2856,-96.000000,3000.000000
2857,-100.000000,3000.000000
2858,-100.000000,2960.000000
2859,-104.000000,2960.000000
2860,-100.000000,2960.000000
2861,-96.000000,3000.000000
2862,-104.000000,2960.000000
2863,-96.000000,3000.000000
2864,-96.000000,2960.000000
2865,-96.000000,2960.000000
2866,-96.000000,2960.000000
2867,-96.000000,2960.000000
2868,-96.000000,2960.000000
2869,-96.000000,3000.000000
2870,-96.000000,3000.000000
2871,-96.000000,2960.000000
2872,-100.000000,2960.000000
2873,-100.000000,2960.000000
2874,-104.000000,2960.000000
2875,-96.000000,2960.000000
2876,-96.000000,2960.000000
2877,-104.000000,2960.000000
2878,-100.000000,2960.000000
2879,-100.000000,3000.000000
2880,-100.000000,3000.000000
2881,-96.000000,3000.000000
2882,-96.000000,2960.000000
2883,-104.000000,2960.000000
2884,-104.000000,2960.000000
2885,-100.000000,3000.000000
2886,-96.000000,3000.000000
2887,-104.000000,2960.000000
2888,-96.000000,2960.000000
2889,-16.000000,3000.000000
2890,52.000000,3000.000000
2891,108.000000,3000.000000
2892,160.000000,2960.000000
2893,204.000000,2960.000000
2894,216.000000,3000.000000
2895,228.000000,2960.000000
2896,172.000000,2960.000000
2897,120.000000,2960.000000
2898,76.000000,2960.000000
2899,40.000000,2960.000000
2900,12.000000,2960.000000
2901,-12.000000,3000.000000
2902,-28.000000,2960.000000
2903,-44.000000,2960.000000
2904,-56.000000,2960.000000
2905,-60.000000,2960.000000
2906,-64.000000,2960.000000
2907,-72.000000,3000.000000
2908,-80.000000,2960.000000
2909,-88.000000,2960.000000
2910,-84.000000,2960.000000
2911,-92.000000,3000.000000
2912,-92.000000,2960.000000
2913,-92.000000,2960.000000
2914,-92.000000,3000.000000
2915,-92.000000,2960.000000
2916,-100.000000,2960.000000
2917,-96.000000,2960.000000
2918,-92.000000,2960.000000
2919,-96.000000,3000.000000
2920,-96.000000,3000.000000
