Channel              :,CH1,CH2
4759,-544.000000,3040.000000
4760,-544.000000,3080.000000
4761,-552.000000,3080.000000
4762,-552.000000,3040.000000
4763,-544.000000,3040.000000
4764,-552.000000,3040.000000
4765,-544.000000,3040.000000
4766,-552.000000,3080.000000
4767,-552.000000,3040.000000
4768,-544.000000,3040.000000
4769,-560.000000,3040.000000
4770,-544.000000,3080.000000
4771,-552.000000,3040.000000
4772,-552.000000,3040.000000
4773,-544.000000,3040.000000
4774,-544.000000,3040.000000
4775,-544.000000,3040.000000
4776,-552.000000,3080.000000
4777,-552.000000,3040.000000
4778,-544.000000,3040.000000
4779,-552.000000,3080.000000
4780,-544.000000,3040.000000
4781,-552.000000,3080.000000
4782,-552.000000,3040.000000
4783,-552.000000,3040.000000
4784,-544.000000,3040.000000
4785,-552.000000,3040.000000
4786,-552.000000,3080.000000
4787,-544.000000,3040.000000
4788,-552.000000,3040.000000
4789,-560.000000,3040.000000
4790,-552.000000,3080.000000
4791,-552.000000,3040.000000
4792,-552.000000,3040.000000
4793,-560.000000,3040.000000
4794,-552.000000,3040.000000
4795,-552.000000,3040.000000
4796,-552.000000,3040.000000
4797,-552.000000,3040.000000
4798,-552.000000,3040.000000
4799,-552.000000,3080.000000
4800,-552.000000,3040.000000
4801,-544.000000,3040.000000
4802,-552.000000,3040.000000
4803,-552.000000,3040.000000
4804,-552.000000,3080.000000
4805,-544.000000,3040.000000
4806,-552.000000,3040.000000
4807,-544.000000,3040.000000
4808,-552.000000,3040.000000
4809,-552.000000,3040.000000
4810,-552.000000,3040.000000
4811,-544.000000,3040.000000
4812,-552.000000,3040.000000
4813,-552.000000,3080.000000
4814,-552.000000,3040.000000
4815,-544.000000,3040.000000
4816,-552.000000,3040.000000
4817,-552.000000,3080.000000
4818,-552.000000,3080.000000
4819,-536.000000,3040.000000
4820,-552.000000,3080.000000
4821,-544.000000,3040.000000
4822,-544.000000,3040.000000
4823,-544.000000,3040.000000
4824,-552.000000,3040.000000
4825,-552.000000,3080.000000
4826,-552.000000,3080.000000
4827,-544.000000,3040.000000
4828,-544.000000,3080.000000
4829,-552.000000,3080.000000
4830,-552.000000,3080.000000
4831,-552.000000,3040.000000
4832,-544.000000,3080.000000
4833,-552.000000,3080.000000
4834,-552.000000,3040.000000
4835,-544.000000,3040.000000
4836,-552.000000,3040.000000
4837,-552.000000,3040.000000
4838,-544.000000,3040.000000
4839,-544.000000,3080.000000
4840,-552.000000,3080.000000
4841,-552.000000,3040.000000
4842,-552.000000,3040.000000
4843,-552.000000,3040.000000
4844,-544.000000,3040.000000
4845,-552.000000,3040.000000
4846,-544.000000,3040.000000
4847,-544.000000,3040.000000
4848,-544.000000,3080.000000
4849,-544.000000,3040.000000
4850,-552.000000,3040.000000
4851,-544.000000,3040.000000
4852,-544.000000,3040.000000
4853,-552.000000,3040.000000
4854,-552.000000,3080.000000
4855,-552.000000,3080.000000
4856,-552.000000,3040.000000
4857,-552.000000,3040.000000
4858,-552.000000,3040.000000
4859,-544.000000,3040.000000
4860,-552.000000,3080.000000
4861,-552.000000,3040.000000
4862,-544.000000,3080.000000
4863,-544.000000,3040.000000
4864,-552.000000,3040.000000
4865,-552.000000,3040.000000
4866,-552.000000,3040.000000
4867,-552.000000,3040.000000
4868,-552.000000,3040.000000
4869,-552.000000,3080.000000
4870,-552.000000,3040.000000
4871,-544.000000,3040.000000
4872,-544.000000,3040.000000
4873,-552.000000,3080.000000
4874,-544.000000,3040.000000
4875,-544.000000,3040.000000
4876,-544.000000,3040.000000
4877,-552.000000,3080.000000
4878,-544.000000,3040.000000
4879,-544.000000,3080.000000
4880,-552.000000,3040.000000
4881,-544.000000,3040.000000
4882,-544.000000,3040.000000
4883,-552.000000,3040.000000
4884,-552.000000,3040.000000
4885,-552.000000,3040.000000
4886,-552.000000,3040.000000
4887,-552.000000,3080.000000
4888,-552.000000,3080.000000
4889,-552.000000,3040.000000
4890,-544.000000,3040.000000
4891,-552.000000,3040.000000
4892,-544.000000,3040.000000
4893,-552.000000,3040.000000
4894,-552.000000,3080.000000
4895,-552.000000,3040.000000
4896,-552.000000,3040.000000
4897,-544.000000,3040.000000
4898,-544.000000,3040.000000
4899,-544.000000,3080.000000
4900,-552.000000,3040.000000
4901,-552.000000,3040.000000
4902,-552.000000,3040.000000
4903,-552.000000,3040.000000
4904,-544.000000,3040.000000
4905,-544.000000,3040.000000
4906,-544.000000,3040.000000
4907,-544.000000,3080.000000
4908,-552.000000,3040.000000
4909,-544.000000,3040.000000
4910,-536.000000,3080.000000
4911,-528.000000,3080.000000
4912,-520.000000,3080.000000
4913,-520.000000,3080.000000
4914,-528.000000,3080.000000
4915,-520.000000,3080.000000
4916,-512.000000,3040.000000
4917,-512.000000,3080.000000
4918,-512.000000,3080.000000
4919,-512.000000,3040.000000
4920,-520.000000,3040.000000
4921,-512.000000,3080.000000
4922,-512.000000,3080.000000
4923,-512.000000,3080.000000
4924,-504.000000,3040.000000
4925,-512.000000,3040.000000
4926,-512.000000,3040.000000
4927,-512.000000,3040.000000
4928,-512.000000,3040.000000
4929,-512.000000,3040.000000
4930,-512.000000,3080.000000
4931,-504.000000,3040.000000
4932,-512.000000,3040.000000
4933,-520.000000,3040.000000
4934,-512.000000,3040.000000
4935,-512.000000,3040.000000
4936,-496.000000,3080.000000
4937,-472.000000,3040.000000
4938,-464.000000,3080.000000
4939,-440.000000,3080.000000
4940,-424.000000,3040.000000
4941,-408.000000,3040.000000
4942,-392.000000,3040.000000
4943,-384.000000,3080.000000
4944,-368.000000,3040.000000
4945,-360.000000,3080.000000
4946,-352.000000,3040.000000
4947,-344.000000,3040.000000
4948,-336.000000,3040.000000
4949,-328.000000,3040.000000
4950,-320.000000,3040.000000
4951,-320.000000,3040.000000
4952,-304.000000,3040.000000
4953,-304.000000,3080.000000
4954,-296.000000,3080.000000
4955,-296.000000,3040.000000
4956,-296.000000,3040.000000
4957,-288.000000,3040.000000
4958,-288.000000,3040.000000
4959,-288.000000,3080.000000
4960,-280.000000,3040.000000
4961,-280.000000,3040.000000
4962,-280.000000,3080.000000
4963,-272.000000,3080.000000
4964,-272.000000,3040.000000
4965,-272.000000,3040.000000
4966,-264.000000,3040.000000
4967,-264.000000,3080.000000
4968,-272.000000,3080.000000
4969,-264.000000,3080.000000
4970,-264.000000,3080.000000
4971,-264.000000,3080.000000
4972,-264.000000,3040.000000
4973,-256.000000,3040.000000
4974,-256.000000,3080.000000
4975,-256.000000,3040.000000
4976,-256.000000,3040.000000
4977,-256.000000,3040.000000
4978,-256.000000,3040.000000
4979,-256.000000,3040.000000
4980,-256.000000,3040.000000
4981,-256.000000,3040.000000
4982,-256.000000,3080.000000
4983,-256.000000,3040.000000
4984,-256.000000,3040.000000
4985,-256.000000,3040.000000
4986,-256.000000,3040.000000
4987,-248.000000,3040.000000
4988,-240.000000,3040.000000
4989,-248.000000,3080.000000
4990,-256.000000,3080.000000
4991,-248.000000,3040.000000
4992,-224.000000,3080.000000
4993,-256.000000,3040.000000
4994,-256.000000,3040.000000
4995,-256.000000,3040.000000
4996,-248.000000,3080.000000
4997,-240.000000,3040.000000
4998,-216.000000,3080.000000
4999,-184.000000,3080.000000
5000,-160.000000,3040.000000
5001,-136.000000,3040.000000
5002,-112.000000,3040.000000
5003,-96.000000,3080.000000
5004,-88.000000,3080.000000
5005,-64.000000,3040.000000
5006,-48.000000,3040.000000
5007,-32.000000,3080.000000
5008,-16.000000,3040.000000
5009,-16.000000,3080.000000
5010,0.000000,3040.000000
5011,8.000000,3040.000000
5012,24.000000,3080.000000
5013,32.000000,3040.000000
5014,40.000000,3040.000000
5015,48.000000,3040.000000
5016,48.000000,3040.000000
5017,56.000000,3040.000000
5018,72.000000,3040.000000
5019,80.000000,3040.000000
5020,80.000000,3040.000000
5021,88.000000,3040.000000
5022,88.000000,3040.000000
5023,88.000000,3040.000000
5024,96.000000,3080.000000
5025,104.000000,3040.000000
5026,112.000000,3040.000000
5027,112.000000,3040.000000
5028,120.000000,3080.000000
5029,120.000000,3040.000000
5030,128.000000,3040.000000
5031,120.000000,3040.000000
5032,120.000000,3040.000000
5033,120.000000,3080.000000
5034,120.000000,3040.000000
5035,128.000000,3080.000000
5036,128.000000,3040.000000
5037,136.000000,3040.000000
5038,136.000000,3040.000000
5039,144.000000,3040.000000
5040,144.000000,3040.000000
5041,136.000000,3080.000000
5042,144.000000,3040.000000
5043,144.000000,3040.000000
5044,152.000000,3040.000000
5045,144.000000,3040.000000
5046,144.000000,3080.000000
5047,152.000000,3040.000000
5048,152.000000,3040.000000
5049,152.000000,3080.000000
5050,152.000000,3040.000000
5051,152.000000,3040.000000
5052,152.000000,3040.000000
5053,152.000000,3080.000000
5054,152.000000,3080.000000
5055,160.000000,3080.000000
5056,152.000000,3040.000000
5057,152.000000,3040.000000
5058,152.000000,3040.000000
5059,160.000000,3080.000000
5060,152.000000,3040.000000
5061,152.000000,3080.000000
5062,160.000000,3080.000000
5063,152.000000,3040.000000
5064,160.000000,3040.000000
5065,160.000000,3040.000000
5066,160.000000,3040.000000
5067,160.000000,3080.000000
5068,160.000000,3040.000000
5069,160.000000,3040.000000
5070,160.000000,3040.000000
5071,160.000000,3040.000000
5072,160.000000,3040.000000
5073,160.000000,3040.000000
5074,160.000000,3040.000000
5075,160.000000,3040.000000
5076,160.000000,3040.000000
5077,160.000000,3040.000000
5078,160.000000,3040.000000
5079,168.000000,3080.000000
5080,168.000000,3080.000000
5081,160.000000,3040.000000
5082,168.000000,3040.000000
5083,168.000000,3040.000000
5084,176.000000,3040.000000
5085,176.000000,3040.000000
5086,176.000000,3040.000000
5087,176.000000,3040.000000
5088,184.000000,3080.000000
5089,176.000000,3080.000000
5090,176.000000,3080.000000
5091,176.000000,3040.000000
5092,176.000000,3080.000000
5093,176.000000,3040.000000
5094,176.000000,3040.000000
5095,184.000000,3040.000000
5096,176.000000,3040.000000
5097,176.000000,3040.000000
5098,192.000000,3040.000000
5099,184.000000,3040.000000
5100,184.000000,3080.000000
5101,192.000000,3040.000000
5102,184.000000,3080.000000
5103,184.000000,3040.000000
5104,192.000000,3040.000000
5105,184.000000,3040.000000
5106,192.000000,3040.000000
5107,184.000000,3040.000000
5108,184.000000,3040.000000
5109,184.000000,3040.000000
5110,192.000000,3040.000000
5111,184.000000,3040.000000
5112,184.000000,3040.000000
5113,184.000000,3040.000000
5114,184.000000,3040.000000
5115,192.000000,3080.000000
5116,192.000000,3080.000000
5117,192.000000,3040.000000
5118,192.000000,3080.000000
5119,192.000000,3040.000000
5120,184.000000,3040.000000
5121,192.000000,3040.000000
5122,192.000000,3080.000000
5123,192.000000,3080.000000
5124,192.000000,3040.000000
5125,192.000000,3040.000000
5126,184.000000,3040.000000
5127,192.000000,3040.000000
5128,184.000000,3040.000000
5129,184.000000,3080.000000
5130,192.000000,3040.000000
5131,184.000000,3080.000000
5132,192.000000,3040.000000
5133,192.000000,3040.000000
5134,192.000000,3040.000000
5135,184.000000,3080.000000
5136,192.000000,3040.000000
5137,192.000000,3080.000000
5138,184.000000,3080.000000
5139,192.000000,3080.000000
5140,184.000000,3080.000000
5141,192.000000,3040.000000
5142,192.000000,3040.000000
5143,184.000000,3080.000000
5144,176.000000,3080.000000
5145,176.000000,3080.000000
5146,184.000000,3040.000000
5147,176.000000,3080.000000
5148,176.000000,3040.000000
5149,184.000000,3040.000000
5150,184.000000,3040.000000
5151,184.000000,3080.000000
5152,184.000000,3040.000000
5153,184.000000,3080.000000
5154,184.000000,3080.000000
5155,184.000000,3080.000000
5156,184.000000,3080.000000
5157,184.000000,3080.000000
5158,192.000000,3040.000000
5159,192.000000,3040.000000
5160,192.000000,3040.000000
5161,184.000000,3080.000000
5162,184.000000,3080.000000
5163,184.000000,3040.000000
5164,184.000000,3080.000000
5165,192.000000,3080.000000
5166,184.000000,3040.000000
5167,184.000000,3040.000000
5168,184.000000,3080.000000
5169,184.000000,3080.000000
5170,192.000000,3080.000000
5171,192.000000,3040.000000
5172,192.000000,3080.000000
5173,192.000000,3080.000000
5174,192.000000,3080.000000
5175,184.000000,3080.000000
5176,192.000000,3080.000000
5177,184.000000,3080.000000
5178,192.000000,3080.000000
5179,184.000000,3040.000000
5180,192.000000,3080.000000
5181,192.000000,3080.000000
5182,192.000000,3040.000000
5183,192.000000,3040.000000
5184,184.000000,3080.000000
5185,184.000000,3080.000000
5186,192.000000,3080.000000
5187,192.000000,3040.000000
5188,184.000000,3080.000000
5189,192.000000,3040.000000
5190,192.000000,3040.000000
5191,192.000000,3080.000000
5192,192.000000,3040.000000
5193,184.000000,3040.000000
5194,184.000000,3040.000000
5195,208.000000,3040.000000
5196,192.000000,3040.000000
5197,192.000000,3040.000000
5198,192.000000,3040.000000
5199,184.000000,3040.000000
5200,192.000000,3080.000000
5201,192.000000,3040.000000
5202,192.000000,3080.000000
5203,192.000000,3080.000000
5204,192.000000,3040.000000
5205,192.000000,3080.000000
5206,192.000000,3040.000000
5207,192.000000,3040.000000
5208,192.000000,3040.000000
5209,184.000000,3080.000000
5210,192.000000,3040.000000
5211,184.000000,3040.000000
5212,184.000000,3040.000000
5213,184.000000,3080.000000
5214,176.000000,3080.000000
5215,184.000000,3040.000000
5216,176.000000,3080.000000
5217,176.000000,3080.000000
5218,176.000000,3040.000000
5219,176.000000,3040.000000
5220,176.000000,3040.000000
5221,176.000000,3080.000000
5222,176.000000,3040.000000
5223,168.000000,3040.000000
5224,168.000000,3080.000000
5225,168.000000,3080.000000
5226,168.000000,3040.000000
5227,168.000000,3040.000000
5228,168.000000,3080.000000
5229,168.000000,3080.000000
5230,168.000000,3080.000000
5231,168.000000,3080.000000
5232,168.000000,3080.000000
5233,176.000000,3040.000000
5234,184.000000,3040.000000
5235,168.000000,3080.000000
5236,168.000000,3040.000000
5237,176.000000,3040.000000
5238,184.000000,3080.000000
5239,184.000000,3040.000000
5240,176.000000,3080.000000
5241,176.000000,3040.000000
5242,176.000000,3040.000000
5243,184.000000,3040.000000
5244,184.000000,3040.000000
5245,176.000000,3040.000000
5246,184.000000,3040.000000
5247,184.000000,3040.000000
5248,184.000000,3080.000000
5249,192.000000,3080.000000
5250,184.000000,3040.000000
5251,184.000000,3080.000000
5252,184.000000,3080.000000
5253,192.000000,3080.000000
5254,192.000000,3080.000000
5255,184.000000,3040.000000
5256,184.000000,3040.000000
5257,184.000000,3040.000000
5258,184.000000,3080.000000
5259,184.000000,3040.000000
5260,184.000000,3040.000000
5261,184.000000,3080.000000
5262,192.000000,3080.000000
5263,184.000000,3040.000000
5264,184.000000,3040.000000
5265,192.000000,3040.000000
5266,192.000000,3040.000000
5267,184.000000,3080.000000
5268,192.000000,3080.000000
5269,192.000000,3080.000000
5270,192.000000,3040.000000
5271,184.000000,3080.000000
5272,192.000000,3080.000000
5273,184.000000,3080.000000
5274,184.000000,3080.000000
5275,192.000000,3040.000000
5276,184.000000,3040.000000
5277,184.000000,3040.000000
5278,192.000000,3040.000000
5279,192.000000,3080.000000
5280,192.000000,3040.000000
5281,192.000000,3040.000000
5282,184.000000,3040.000000
5283,192.000000,3040.000000
5284,192.000000,3080.000000
5285,192.000000,3080.000000
5286,192.000000,3040.000000
5287,176.000000,3040.000000
5288,184.000000,3080.000000
5289,184.000000,3040.000000
5290,184.000000,3080.000000
5291,192.000000,3040.000000
5292,184.000000,3080.000000
5293,184.000000,3080.000000
5294,192.000000,3040.000000
5295,184.000000,3040.000000
5296,184.000000,3040.000000
5297,184.000000,3040.000000
5298,184.000000,3040.000000
5299,184.000000,3040.000000
5300,184.000000,3080.000000
5301,184.000000,3040.000000
5302,184.000000,3040.000000
5303,184.000000,3040.000000
5304,184.000000,3080.000000
5305,184.000000,3040.000000
5306,192.000000,3080.000000
5307,184.000000,3040.000000
5308,192.000000,3040.000000
5309,192.000000,3080.000000
5310,184.000000,3040.000000
5311,184.000000,3080.000000
5312,192.000000,3040.000000
5313,184.000000,3080.000000
5314,192.000000,3040.000000
5315,192.000000,3040.000000
5316,192.000000,3080.000000
5317,192.000000,3040.000000
5318,192.000000,3040.000000
5319,184.000000,3080.000000
5320,192.000000,3040.000000
5321,192.000000,3040.000000
5322,192.000000,3040.000000
5323,192.000000,3040.000000
5324,184.000000,3080.000000
5325,192.000000,3040.000000
5326,192.000000,3040.000000
5327,184.000000,3040.000000
5328,184.000000,3080.000000
5329,192.000000,3040.000000
5330,192.000000,3040.000000
5331,184.000000,3080.000000
5332,184.000000,3040.000000
5333,176.000000,3040.000000
5334,208.000000,3040.000000
5335,184.000000,3080.000000
5336,192.000000,3080.000000
5337,192.000000,3040.000000
5338,184.000000,3080.000000
5339,192.000000,3080.000000
5340,192.000000,3040.000000
5341,192.000000,3040.000000
5342,184.000000,3080.000000
5343,184.000000,3080.000000
5344,184.000000,3080.000000
5345,184.000000,3040.000000
5346,184.000000,3040.000000
5347,192.000000,3040.000000
5348,192.000000,3040.000000
5349,184.000000,3080.000000
5350,192.000000,3040.000000
5351,192.000000,3040.000000
5352,184.000000,3040.000000
5353,184.000000,3080.000000
5354,192.000000,3040.000000
5355,184.000000,3080.000000
5356,192.000000,3080.000000
5357,192.000000,3040.000000
5358,192.000000,3040.000000
5359,184.000000,3040.000000
5360,184.000000,3040.000000
5361,184.000000,3040.000000
5362,184.000000,3040.000000
5363,184.000000,3040.000000
5364,184.000000,3040.000000
5365,176.000000,3080.000000
5366,176.000000,3040.000000
5367,176.000000,3080.000000
5368,176.000000,3080.000000
5369,168.000000,3040.000000
5370,176.000000,3080.000000
5371,168.000000,3080.000000
5372,176.000000,3080.000000
5373,168.000000,3080.000000
5374,176.000000,3080.000000
5375,168.000000,3080.000000
5376,168.000000,3040.000000
5377,168.000000,3080.000000
5378,168.000000,3080.000000
5379,168.000000,3080.000000
5380,168.000000,3080.000000
5381,168.000000,3080.000000
5382,160.000000,3040.000000
5383,168.000000,3080.000000
5384,168.000000,3080.000000
5385,160.000000,3080.000000
5386,168.000000,3080.000000
5387,168.000000,3040.000000
5388,168.000000,3040.000000
5389,168.000000,3080.000000
5390,168.000000,3080.000000
5391,168.000000,3040.000000
5392,176.000000,3080.000000
5393,168.000000,3080.000000
5394,176.000000,3080.000000
5395,176.000000,3080.000000
5396,176.000000,3080.000000
5397,176.000000,3040.000000
5398,176.000000,3040.000000
5399,176.000000,3080.000000
5400,184.000000,3080.000000
5401,176.000000,3080.000000
5402,184.000000,3080.000000
5403,184.000000,3040.000000
5404,184.000000,3080.000000
5405,184.000000,3040.000000
5406,184.000000,3080.000000
5407,184.000000,3080.000000
5408,184.000000,3080.000000
5409,184.000000,3040.000000
5410,184.000000,3080.000000
5411,184.000000,3040.000000
5412,184.000000,3080.000000
5413,184.000000,3080.000000
5414,184.000000,3080.000000
5415,184.000000,3080.000000
5416,184.000000,3040.000000
5417,184.000000,3080.000000
5418,184.000000,3040.000000
5419,176.000000,3040.000000
5420,184.000000,3040.000000
5421,176.000000,3040.000000
5422,192.000000,3080.000000
5423,184.000000,3040.000000
5424,184.000000,3040.000000
5425,184.000000,3080.000000
5426,184.000000,3040.000000
5427,184.000000,3040.000000
5428,192.000000,3080.000000
5429,184.000000,3080.000000
5430,184.000000,3080.000000
5431,184.000000,3080.000000
5432,192.000000,3080.000000
5433,184.000000,3040.000000
5434,184.000000,3080.000000
5435,184.000000,3040.000000
5436,184.000000,3040.000000
5437,184.000000,3080.000000
5438,184.000000,3040.000000
5439,184.000000,3040.000000
5440,176.000000,3040.000000
5441,184.000000,3080.000000
5442,184.000000,3080.000000
5443,192.000000,3080.000000
5444,184.000000,3080.000000
5445,184.000000,3040.000000
5446,184.000000,3040.000000
5447,192.000000,3080.000000
5448,184.000000,3080.000000
5449,184.000000,3080.000000
5450,184.000000,3080.000000
5451,176.000000,3040.000000
5452,184.000000,3080.000000
5453,184.000000,3080.000000
5454,184.000000,3080.000000
5455,184.000000,3040.000000
5456,176.000000,3080.000000
5457,184.000000,3080.000000
5458,184.000000,3080.000000
5459,184.000000,3080.000000
5460,184.000000,3040.000000
5461,184.000000,3040.000000
5462,184.000000,3080.000000
5463,176.000000,3080.000000
5464,184.000000,3080.000000
5465,184.000000,3080.000000
5466,184.000000,3040.000000
5467,184.000000,3080.000000
5468,184.000000,3080.000000
5469,184.000000,3040.000000
5470,184.000000,3080.000000
5471,192.000000,3040.000000
5472,184.000000,3040.000000
5473,192.000000,3080.000000
5474,184.000000,3080.000000
5475,192.000000,3040.000000
5476,184.000000,3080.000000
5477,184.000000,3040.000000
5478,192.000000,3080.000000
5479,184.000000,3080.000000
5480,192.000000,3080.000000
5481,184.000000,3040.000000
5482,176.000000,3080.000000
5483,192.000000,3080.000000
5484,184.000000,3080.000000
5485,184.000000,3040.000000
5486,184.000000,3040.000000
5487,192.000000,3080.000000
5488,184.000000,3080.000000
5489,200.000000,3080.000000
5490,184.000000,3080.000000
5491,192.000000,3080.000000
5492,184.000000,3080.000000
5493,192.000000,3080.000000
5494,184.000000,3080.000000
5495,192.000000,3040.000000
5496,184.000000,3040.000000
5497,184.000000,3080.000000
5498,184.000000,3080.000000
5499,184.000000,3080.000000
5500,192.000000,3080.000000
5501,184.000000,3080.000000
5502,184.000000,3080.000000
5503,192.000000,3080.000000
5504,192.000000,3080.000000
5505,184.000000,3040.000000
5506,184.000000,3080.000000
5507,192.000000,3080.000000
5508,192.000000,3080.000000
5509,192.000000,3080.000000
5510,184.000000,3080.000000
5511,184.000000,3040.000000
5512,184.000000,3080.000000
5513,192.000000,3040.000000
5514,192.000000,3040.000000
5515,184.000000,3040.000000
5516,176.000000,3040.000000
5517,184.000000,3080.000000
5518,184.000000,3080.000000
5519,184.000000,3120.000000
5520,184.000000,3080.000000
5521,176.000000,3040.000000
5522,168.000000,3040.000000
5523,176.000000,3040.000000
5524,176.000000,3040.000000
5525,176.000000,3080.000000
5526,168.000000,3040.000000
5527,168.000000,3080.000000
5528,168.000000,3080.000000
5529,168.000000,3080.000000
5530,176.000000,3080.000000
5531,168.000000,3040.000000
5532,168.000000,3080.000000
5533,184.000000,3040.000000
5534,168.000000,3080.000000
5535,168.000000,3040.000000
5536,160.000000,3080.000000
5537,160.000000,3080.000000
5538,160.000000,3080.000000
5539,176.000000,3080.000000
5540,200.000000,3080.000000
5541,168.000000,3080.000000
5542,168.000000,3080.000000
5543,168.000000,3080.000000
5544,176.000000,3080.000000
5545,176.000000,3080.000000
5546,176.000000,3080.000000
5547,176.000000,3080.000000
5548,176.000000,3080.000000
5549,176.000000,3080.000000
5550,176.000000,3080.000000
5551,176.000000,3080.000000
5552,176.000000,3080.000000
5553,176.000000,3080.000000
5554,184.000000,3040.000000
5555,176.000000,3080.000000
5556,176.000000,3080.000000
5557,184.000000,3080.000000
5558,176.000000,3080.000000
5559,184.000000,3080.000000
5560,192.000000,3080.000000
5561,184.000000,3080.000000
5562,184.000000,3080.000000
5563,184.000000,3080.000000
5564,184.000000,3040.000000
5565,184.000000,3080.000000
5566,192.000000,3080.000000
5567,184.000000,3080.000000
5568,184.000000,3040.000000
5569,192.000000,3040.000000
5570,176.000000,3040.000000
5571,192.000000,3080.000000
5572,184.000000,3080.000000
5573,184.000000,3080.000000
5574,184.000000,3080.000000
5575,184.000000,3040.000000
5576,184.000000,3080.000000
5577,184.000000,3040.000000
5578,184.000000,3080.000000
5579,184.000000,3080.000000
5580,184.000000,3080.000000
5581,184.000000,3080.000000
5582,192.000000,3080.000000
5583,184.000000,3080.000000
5584,176.000000,3080.000000
5585,184.000000,3040.000000
5586,184.000000,3080.000000
5587,184.000000,3080.000000
5588,176.000000,3040.000000
5589,192.000000,3040.000000
5590,184.000000,3040.000000
5591,184.000000,3080.000000
5592,192.000000,3080.000000
5593,184.000000,3080.000000
5594,184.000000,3080.000000
5595,192.000000,3080.000000
5596,184.000000,3080.000000
5597,192.000000,3040.000000
5598,184.000000,3040.000000
5599,184.000000,3080.000000
5600,184.000000,3080.000000
5601,184.000000,3080.000000
5602,184.000000,3080.000000
5603,184.000000,3080.000000
5604,184.000000,3080.000000
5605,176.000000,3080.000000
5606,184.000000,3040.000000
5607,176.000000,3040.000000
5608,184.000000,3080.000000
5609,184.000000,3040.000000
5610,184.000000,3080.000000
5611,184.000000,3080.000000
5612,192.000000,3040.000000
5613,176.000000,3080.000000
5614,176.000000,3040.000000
5615,184.000000,3080.000000
5616,184.000000,3080.000000
5617,176.000000,3080.000000
5618,176.000000,3080.000000
5619,176.000000,3080.000000
5620,176.000000,3080.000000
5621,168.000000,3080.000000
5622,176.000000,3080.000000
5623,168.000000,3080.000000
5624,160.000000,3040.000000
5625,168.000000,3040.000000
5626,168.000000,3040.000000
5627,160.000000,3080.000000
5628,168.000000,3080.000000
5629,176.000000,3080.000000
5630,160.000000,3080.000000
5631,168.000000,3080.000000
5632,168.000000,3080.000000
5633,168.000000,3080.000000
5634,160.000000,3080.000000
5635,160.000000,3080.000000
5636,168.000000,3040.000000
5637,176.000000,3080.000000
5638,168.000000,3080.000000
5639,168.000000,3080.000000
5640,160.000000,3040.000000
5641,168.000000,3080.000000
5642,168.000000,3080.000000
5643,160.000000,3080.000000
5644,160.000000,3040.000000
5645,168.000000,3080.000000
5646,160.000000,3080.000000
5647,168.000000,3040.000000
5648,168.000000,3080.000000
5649,160.000000,3040.000000
5650,160.000000,3040.000000
5651,168.000000,3080.000000
5652,160.000000,3040.000000
5653,160.000000,3040.000000
5654,160.000000,3040.000000
5655,168.000000,3040.000000
5656,160.000000,3080.000000
5657,168.000000,3080.000000
5658,160.000000,3080.000000
5659,160.000000,3080.000000
5660,160.000000,3080.000000
5661,160.000000,3080.000000
5662,160.000000,3080.000000
5663,160.000000,3040.000000
5664,128.000000,3080.000000
5665,72.000000,3040.000000
5666,24.000000,3080.000000
5667,-24.000000,3080.000000
5668,-64.000000,3040.000000
5669,-96.000000,3080.000000
5670,-128.000000,3080.000000
5671,-160.000000,3080.000000
5672,-200.000000,3080.000000
5673,-232.000000,3040.000000
5674,-264.000000,3080.000000
5675,-280.000000,3080.000000
5676,-312.000000,3080.000000
5677,-328.000000,3080.000000
5678,-352.000000,3080.000000
5679,-376.000000,3080.000000
5680,-392.000000,3080.000000
5681,-400.000000,3080.000000
5682,-416.000000,3040.000000
5683,-432.000000,3080.000000
5684,-464.000000,3080.000000
5685,-456.000000,3080.000000
5686,-472.000000,3080.000000
5687,-480.000000,3040.000000
5688,-488.000000,3080.000000
5689,-488.000000,3080.000000
5690,-504.000000,3080.000000
5691,-504.000000,3080.000000
5692,-512.000000,3080.000000
5693,-520.000000,3080.000000
5694,-520.000000,3080.000000
5695,-528.000000,3080.000000
5696,-536.000000,3040.000000
5697,-528.000000,3080.000000
5698,-536.000000,3040.000000
5699,-536.000000,3080.000000
5700,-544.000000,3040.000000
5701,-552.000000,3040.000000
5702,-552.000000,3080.000000
5703,-552.000000,3040.000000
5704,-552.000000,3080.000000
5705,-560.000000,3080.000000
5706,-560.000000,3080.000000
5707,-560.000000,3080.000000
5708,-560.000000,3080.000000
5709,-560.000000,3080.000000
5710,-560.000000,3080.000000
5711,-568.000000,3080.000000
5712,-560.000000,3080.000000
5713,-568.000000,3040.000000
5714,-576.000000,3040.000000
5715,-568.000000,3080.000000
5716,-576.000000,3080.000000
5717,-568.000000,3040.000000
5718,-568.000000,3080.000000
5719,-568.000000,3080.000000
5720,-576.000000,3080.000000
5721,-568.000000,3080.000000
5722,-576.000000,3080.000000
5723,-568.000000,3040.000000
5724,-576.000000,3040.000000
5725,-576.000000,3080.000000
5726,-576.000000,3040.000000
5727,-576.000000,3080.000000
5728,-576.000000,3080.000000
5729,-568.000000,3080.000000
5730,-568.000000,3080.000000
5731,-576.000000,3040.000000
5732,-568.000000,3040.000000
5733,-568.000000,3080.000000
5734,-568.000000,3080.000000
