Channel              :,CH1,CH2
5171,-544.000000,3040.000000
5172,-552.000000,3080.000000
5173,-552.000000,3040.000000
5174,-544.000000,3040.000000
5175,-536.000000,3040.000000
5176,-552.000000,3040.000000
5177,-544.000000,3040.000000
5178,-544.000000,3080.000000
5179,-544.000000,3040.000000
5180,-552.000000,3040.000000
5181,-544.000000,3080.000000
5182,-544.000000,3040.000000
5183,-544.000000,3080.000000
5184,-552.000000,3080.000000
5185,-536.000000,3080.000000
5186,-552.000000,3040.000000
5187,-536.000000,3080.000000
5188,-544.000000,3040.000000
5189,-544.000000,3040.000000
5190,-544.000000,3080.000000
5191,-544.000000,3040.000000
5192,-552.000000,3040.000000
5193,-552.000000,3040.000000
5194,-552.000000,3080.000000
5195,-552.000000,3040.000000
5196,-552.000000,3080.000000
5197,-552.000000,3080.000000
5198,-552.000000,3080.000000
5199,-544.000000,3040.000000
5200,-552.000000,3080.000000
5201,-552.000000,3040.000000
5202,-552.000000,3080.000000
5203,-544.000000,3080.000000
5204,-552.000000,3040.000000
5205,-544.000000,3080.000000
5206,-552.000000,3080.000000
5207,-544.000000,3080.000000
5208,-544.000000,3080.000000
5209,-544.000000,3080.000000
5210,-544.000000,3080.000000
5211,-552.000000,3080.000000
5212,-544.000000,3080.000000
5213,-544.000000,3040.000000
5214,-536.000000,3080.000000
5215,-536.000000,3080.000000
5216,-544.000000,3080.000000
5217,-536.000000,3080.000000
5218,-544.000000,3080.000000
5219,-536.000000,3080.000000
5220,-544.000000,3040.000000
5221,-544.000000,3080.000000
5222,-544.000000,3040.000000
5223,-544.000000,3080.000000
5224,-544.000000,3080.000000
5225,-544.000000,3040.000000
5226,-544.000000,3080.000000
5227,-552.000000,3040.000000
5228,-544.000000,3040.000000
5229,-552.000000,3040.000000
5230,-552.000000,3080.000000
5231,-552.000000,3080.000000
5232,-544.000000,3040.000000
5233,-552.000000,3040.000000
5234,-544.000000,3080.000000
5235,-552.000000,3040.000000
5236,-552.000000,3040.000000
5237,-544.000000,3040.000000
5238,-552.000000,3040.000000
5239,-552.000000,3040.000000
5240,-552.000000,3080.000000
5241,-552.000000,3040.000000
5242,-544.000000,3080.000000
5243,-552.000000,3080.000000
5244,-552.000000,3040.000000
5245,-552.000000,3080.000000
5246,-552.000000,3080.000000
5247,-544.000000,3080.000000
5248,-544.000000,3040.000000
5249,-552.000000,3080.000000
5250,-544.000000,3040.000000
5251,-544.000000,3040.000000
5252,-544.000000,3080.000000
5253,-544.000000,3040.000000
5254,-544.000000,3080.000000
5255,-552.000000,3080.000000
5256,-544.000000,3040.000000
5257,-544.000000,3080.000000
5258,-552.000000,3040.000000
5259,-552.000000,3040.000000
5260,-552.000000,3080.000000
5261,-552.000000,3080.000000
5262,-544.000000,3040.000000
5263,-544.000000,3080.000000
5264,-552.000000,3040.000000
5265,-552.000000,3080.000000
5266,-552.000000,3040.000000
5267,-544.000000,3040.000000
5268,-552.000000,3080.000000
5269,-552.000000,3080.000000
5270,-552.000000,3080.000000
5271,-552.000000,3040.000000
5272,-552.000000,3040.000000
5273,-552.000000,3040.000000
5274,-552.000000,3080.000000
5275,-552.000000,3080.000000
5276,-552.000000,3080.000000
5277,-552.000000,3080.000000
5278,-544.000000,3080.000000
5279,-552.000000,3040.000000
5280,-544.000000,3040.000000
5281,-544.000000,3040.000000
5282,-544.000000,3080.000000
5283,-552.000000,3080.000000
5284,-552.000000,3040.000000
5285,-536.000000,3080.000000
5286,-544.000000,3080.000000
5287,-544.000000,3040.000000
5288,-544.000000,3080.000000
5289,-536.000000,3080.000000
5290,-544.000000,3040.000000
5291,-536.000000,3040.000000
5292,-536.000000,3080.000000
5293,-544.000000,3040.000000
5294,-544.000000,3080.000000
5295,-544.000000,3080.000000
5296,-552.000000,3040.000000
5297,-544.000000,3040.000000
5298,-536.000000,3040.000000
5299,-544.000000,3040.000000
5300,-544.000000,3040.000000
5301,-544.000000,3080.000000
5302,-552.000000,3080.000000
5303,-536.000000,3040.000000
5304,-544.000000,3080.000000
5305,-552.000000,3080.000000
5306,-552.000000,3080.000000
5307,-552.000000,3080.000000
5308,-544.000000,3080.000000
5309,-552.000000,3080.000000
5310,-552.000000,3080.000000
5311,-544.000000,3040.000000
5312,-552.000000,3040.000000
5313,-552.000000,3040.000000
5314,-544.000000,3040.000000
5315,-552.000000,3080.000000
5316,-536.000000,3080.000000
5317,-552.000000,3040.000000
5318,-544.000000,3080.000000
5319,-544.000000,3080.000000
5320,-544.000000,3080.000000
5321,-536.000000,3040.000000
5322,-544.000000,3040.000000
5323,-544.000000,3080.000000
5324,-552.000000,3080.000000
5325,-544.000000,3040.000000
5326,-544.000000,3080.000000
5327,-544.000000,3040.000000
5328,-552.000000,3080.000000
5329,-552.000000,3080.000000
5330,-544.000000,3080.000000
5331,-544.000000,3080.000000
5332,-544.000000,3040.000000
5333,-544.000000,3080.000000
5334,-544.000000,3080.000000
5335,-552.000000,3080.000000
5336,-552.000000,3080.000000
5337,-544.000000,3080.000000
5338,-544.000000,3080.000000
5339,-552.000000,3080.000000
5340,-552.000000,3080.000000
5341,-536.000000,3040.000000
5342,-544.000000,3040.000000
5343,-552.000000,3080.000000
5344,-544.000000,3040.000000
5345,-552.000000,3080.000000
5346,-544.000000,3040.000000
5347,-552.000000,3080.000000
5348,-552.000000,3080.000000
5349,-552.000000,3040.000000
5350,-544.000000,3040.000000
5351,-552.000000,3080.000000
5352,-544.000000,3040.000000
5353,-544.000000,3040.000000
5354,-544.000000,3080.000000
5355,-552.000000,3040.000000
5356,-544.000000,3080.000000
5357,-544.000000,3080.000000
5358,-536.000000,3080.000000
5359,-536.000000,3040.000000
5360,-544.000000,3080.000000
5361,-544.000000,3040.000000
5362,-544.000000,3080.000000
5363,-544.000000,3080.000000
5364,-544.000000,3040.000000
5365,-544.000000,3040.000000
5366,-544.000000,3080.000000
5367,-536.000000,3080.000000
5368,-544.000000,3040.000000
5369,-544.000000,3080.000000
5370,-552.000000,3040.000000
5371,-536.000000,3080.000000
5372,-544.000000,3040.000000
5373,-544.000000,3080.000000
5374,-544.000000,3080.000000
5375,-544.000000,3040.000000
5376,-544.000000,3040.000000
5377,-544.000000,3080.000000
5378,-552.000000,3080.000000
5379,-544.000000,3080.000000
5380,-552.000000,3080.000000
5381,-552.000000,3080.000000
5382,-552.000000,3080.000000
5383,-544.000000,3080.000000
5384,-552.000000,3080.000000
5385,-552.000000,3040.000000
5386,-544.000000,3040.000000
5387,-544.000000,3080.000000
5388,-544.000000,3080.000000
5389,-544.000000,3080.000000
5390,-544.000000,3040.000000
5391,-552.000000,3080.000000
5392,-552.000000,3040.000000
5393,-536.000000,3080.000000
5394,-552.000000,3080.000000
5395,-544.000000,3080.000000
5396,-552.000000,3040.000000
5397,-544.000000,3080.000000
5398,-536.000000,3080.000000
5399,-552.000000,3080.000000
5400,-544.000000,3040.000000
5401,-552.000000,3080.000000
5402,-552.000000,3040.000000
5403,-544.000000,3040.000000
5404,-552.000000,3040.000000
5405,-552.000000,3080.000000
5406,-552.000000,3080.000000
5407,-544.000000,3040.000000
5408,-552.000000,3040.000000
5409,-552.000000,3040.000000
5410,-544.000000,3080.000000
5411,-552.000000,3080.000000
5412,-544.000000,3080.000000
5413,-560.000000,3080.000000
5414,-544.000000,3080.000000
5415,-552.000000,3080.000000
5416,-552.000000,3080.000000
5417,-544.000000,3080.000000
5418,-552.000000,3040.000000
5419,-544.000000,3040.000000
5420,-552.000000,3080.000000
5421,-544.000000,3080.000000
5422,-544.000000,3080.000000
5423,-552.000000,3080.000000
5424,-552.000000,3080.000000
5425,-536.000000,3040.000000
5426,-552.000000,3040.000000
5427,-544.000000,3040.000000
5428,-552.000000,3040.000000
5429,-552.000000,3080.000000
5430,-544.000000,3080.000000
5431,-544.000000,3080.000000
5432,-544.000000,3080.000000
5433,-544.000000,3080.000000
5434,-544.000000,3080.000000
5435,-536.000000,3080.000000
5436,-536.000000,3040.000000
5437,-544.000000,3080.000000
5438,-544.000000,3040.000000
5439,-544.000000,3080.000000
5440,-544.000000,3080.000000
5441,-544.000000,3080.000000
5442,-544.000000,3040.000000
5443,-544.000000,3040.000000
5444,-536.000000,3080.000000
5445,-544.000000,3080.000000
5446,-544.000000,3080.000000
5447,-544.000000,3080.000000
5448,-544.000000,3080.000000
5449,-552.000000,3040.000000
5450,-544.000000,3080.000000
5451,-552.000000,3080.000000
5452,-552.000000,3080.000000
5453,-544.000000,3080.000000
5454,-544.000000,3040.000000
5455,-544.000000,3040.000000
5456,-544.000000,3080.000000
5457,-552.000000,3080.000000
5458,-544.000000,3080.000000
5459,-552.000000,3080.000000
5460,-520.000000,3080.000000
5461,-552.000000,3040.000000
5462,-536.000000,3040.000000
5463,-552.000000,3040.000000
5464,-552.000000,3080.000000
5465,-544.000000,3080.000000
5466,-544.000000,3080.000000
5467,-544.000000,3080.000000
5468,-552.000000,3080.000000
5469,-552.000000,3080.000000
5470,-552.000000,3080.000000
5471,-544.000000,3040.000000
5472,-544.000000,3040.000000
5473,-544.000000,3080.000000
5474,-544.000000,3080.000000
5475,-544.000000,3080.000000
5476,-552.000000,3080.000000
5477,-552.000000,3080.000000
5478,-552.000000,3040.000000
5479,-552.000000,3080.000000
5480,-544.000000,3040.000000
5481,-544.000000,3040.000000
5482,-544.000000,3080.000000
5483,-552.000000,3040.000000
5484,-544.000000,3080.000000
5485,-544.000000,3040.000000
5486,-544.000000,3080.000000
5487,-544.000000,3040.000000
5488,-552.000000,3080.000000
5489,-552.000000,3080.000000
5490,-544.000000,3040.000000
5491,-552.000000,3040.000000
5492,-552.000000,3080.000000
5493,-552.000000,3040.000000
5494,-552.000000,3080.000000
5495,-552.000000,3080.000000
5496,-552.000000,3040.000000
5497,-544.000000,3040.000000
5498,-544.000000,3040.000000
5499,-544.000000,3040.000000
5500,-544.000000,3040.000000
5501,-544.000000,3080.000000
5502,-544.000000,3080.000000
5503,-544.000000,3080.000000
5504,-552.000000,3040.000000
5505,-544.000000,3080.000000
5506,-544.000000,3080.000000
5507,-536.000000,3080.000000
5508,-544.000000,3080.000000
5509,-544.000000,3040.000000
5510,-544.000000,3080.000000
5511,-536.000000,3080.000000
5512,-544.000000,3080.000000
5513,-544.000000,3080.000000
5514,-536.000000,3080.000000
5515,-544.000000,3040.000000
5516,-536.000000,3080.000000
5517,-544.000000,3080.000000
5518,-536.000000,3040.000000
5519,-552.000000,3080.000000
5520,-544.000000,3080.000000
5521,-552.000000,3080.000000
5522,-544.000000,3040.000000
5523,-544.000000,3080.000000
5524,-544.000000,3040.000000
5525,-552.000000,3040.000000
5526,-552.000000,3040.000000
5527,-552.000000,3040.000000
5528,-512.000000,3040.000000
5529,-552.000000,3040.000000
5530,-552.000000,3080.000000
5531,-552.000000,3080.000000
5532,-552.000000,3040.000000
5533,-544.000000,3080.000000
5534,-552.000000,3040.000000
5535,-552.000000,3080.000000
5536,-552.000000,3080.000000
5537,-552.000000,3080.000000
5538,-552.000000,3080.000000
5539,-544.000000,3040.000000
5540,-544.000000,3040.000000
5541,-536.000000,3080.000000
5542,-544.000000,3080.000000
5543,-544.000000,3080.000000
5544,-544.000000,3080.000000
5545,-544.000000,3040.000000
5546,-552.000000,3080.000000
5547,-552.000000,3040.000000
5548,-552.000000,3040.000000
5549,-544.000000,3080.000000
5550,-552.000000,3080.000000
5551,-544.000000,3080.000000
5552,-552.000000,3080.000000
5553,-552.000000,3040.000000
5554,-544.000000,3080.000000
5555,-544.000000,3080.000000
5556,-552.000000,3080.000000
5557,-552.000000,3080.000000
5558,-552.000000,3080.000000
5559,-552.000000,3040.000000
5560,-544.000000,3040.000000
5561,-552.000000,3080.000000
5562,-544.000000,3080.000000
5563,-552.000000,3040.000000
5564,-552.000000,3040.000000
5565,-544.000000,3040.000000
5566,-552.000000,3040.000000
5567,-552.000000,3080.000000
5568,-544.000000,3040.000000
5569,-552.000000,3080.000000
5570,-552.000000,3080.000000
5571,-552.000000,3080.000000
5572,-544.000000,3080.000000
5573,-544.000000,3040.000000
5574,-544.000000,3080.000000
5575,-544.000000,3080.000000
5576,-544.000000,3080.000000
5577,-544.000000,3080.000000
5578,-544.000000,3080.000000
5579,-536.000000,3040.000000
5580,-544.000000,3040.000000
5581,-536.000000,3080.000000
5582,-544.000000,3040.000000
5583,-544.000000,3080.000000
5584,-544.000000,3080.000000
5585,-536.000000,3040.000000
5586,-544.000000,3080.000000
5587,-544.000000,3040.000000
5588,-544.000000,3080.000000
5589,-536.000000,3080.000000
5590,-544.000000,3080.000000
5591,-544.000000,3040.000000
5592,-536.000000,3080.000000
5593,-544.000000,3040.000000
5594,-536.000000,3080.000000
5595,-536.000000,3080.000000
5596,-552.000000,3080.000000
5597,-544.000000,3080.000000
5598,-544.000000,3080.000000
5599,-544.000000,3040.000000
5600,-552.000000,3080.000000
5601,-552.000000,3040.000000
5602,-544.000000,3080.000000
5603,-544.000000,3040.000000
5604,-552.000000,3040.000000
5605,-552.000000,3080.000000
5606,-552.000000,3080.000000
5607,-544.000000,3040.000000
5608,-552.000000,3040.000000
5609,-528.000000,3080.000000
5610,-552.000000,3080.000000
5611,-552.000000,3080.000000
5612,-536.000000,3040.000000
5613,-552.000000,3080.000000
5614,-552.000000,3040.000000
5615,-544.000000,3040.000000
5616,-552.000000,3080.000000
5617,-552.000000,3080.000000
5618,-544.000000,3040.000000
5619,-552.000000,3080.000000
5620,-544.000000,3080.000000
5621,-536.000000,3040.000000
5622,-544.000000,3080.000000
5623,-544.000000,3080.000000
5624,-552.000000,3040.000000
5625,-544.000000,3080.000000
5626,-544.000000,3080.000000
5627,-544.000000,3040.000000
5628,-544.000000,3080.000000
5629,-544.000000,3040.000000
5630,-544.000000,3080.000000
5631,-544.000000,3080.000000
5632,-544.000000,3080.000000
5633,-544.000000,3080.000000
5634,-544.000000,3040.000000
5635,-552.000000,3080.000000
5636,-552.000000,3080.000000
5637,-544.000000,3040.000000
5638,-552.000000,3040.000000
5639,-544.000000,3080.000000
5640,-552.000000,3040.000000
5641,-552.000000,3040.000000
5642,-544.000000,3080.000000
5643,-552.000000,3080.000000
5644,-552.000000,3040.000000
5645,-552.000000,3080.000000
5646,-552.000000,3040.000000
5647,-544.000000,3080.000000
5648,-544.000000,3040.000000
5649,-544.000000,3040.000000
5650,-544.000000,3080.000000
5651,-544.000000,3040.000000
5652,-544.000000,3040.000000
5653,-544.000000,3040.000000
5654,-544.000000,3040.000000
5655,-544.000000,3080.000000
5656,-536.000000,3040.000000
5657,-544.000000,3040.000000
5658,-544.000000,3080.000000
5659,-544.000000,3080.000000
5660,-544.000000,3040.000000
5661,-536.000000,3080.000000
5662,-544.000000,3040.000000
5663,-536.000000,3080.000000
5664,-544.000000,3040.000000
5665,-544.000000,3080.000000
5666,-544.000000,3080.000000
5667,-544.000000,3040.000000
5668,-544.000000,3080.000000
5669,-544.000000,3040.000000
5670,-544.000000,3040.000000
5671,-544.000000,3080.000000
5672,-552.000000,3040.000000
5673,-552.000000,3080.000000
5674,-544.000000,3040.000000
5675,-552.000000,3080.000000
5676,-544.000000,3080.000000
5677,-544.000000,3080.000000
5678,-552.000000,3040.000000
5679,-552.000000,3040.000000
5680,-544.000000,3080.000000
5681,-544.000000,3080.000000
5682,-552.000000,3080.000000
5683,-544.000000,3080.000000
5684,-552.000000,3080.000000
5685,-552.000000,3080.000000
5686,-544.000000,3080.000000
5687,-552.000000,3040.000000
5688,-552.000000,3080.000000
5689,-552.000000,3040.000000
5690,-544.000000,3080.000000
5691,-544.000000,3080.000000
5692,-552.000000,3040.000000
5693,-552.000000,3080.000000
5694,-544.000000,3080.000000
5695,-544.000000,3040.000000
5696,-544.000000,3080.000000
5697,-544.000000,3080.000000
5698,-544.000000,3080.000000
5699,-544.000000,3040.000000
5700,-552.000000,3080.000000
5701,-552.000000,3080.000000
5702,-552.000000,3080.000000
5703,-544.000000,3080.000000
5704,-544.000000,3040.000000
5705,-552.000000,3040.000000
5706,-544.000000,3080.000000
5707,-544.000000,3080.000000
5708,-544.000000,3040.000000
5709,-544.000000,3080.000000
5710,-544.000000,3040.000000
5711,-552.000000,3040.000000
5712,-552.000000,3040.000000
5713,-552.000000,3080.000000
5714,-544.000000,3040.000000
5715,-552.000000,3080.000000
5716,-552.000000,3080.000000
5717,-544.000000,3040.000000
5718,-552.000000,3040.000000
5719,-552.000000,3080.000000
5720,-552.000000,3040.000000
5721,-544.000000,3080.000000
5722,-544.000000,3080.000000
5723,-544.000000,3040.000000
5724,-544.000000,3080.000000
5725,-536.000000,3040.000000
5726,-544.000000,3080.000000
5727,-544.000000,3080.000000
5728,-544.000000,3080.000000
5729,-544.000000,3080.000000
5730,-544.000000,3080.000000
5731,-552.000000,3040.000000
5732,-544.000000,3080.000000
5733,-544.000000,3040.000000
5734,-544.000000,3040.000000
5735,-544.000000,3080.000000
5736,-544.000000,3040.000000
5737,-544.000000,3040.000000
5738,-536.000000,3040.000000
5739,-544.000000,3080.000000
5740,-544.000000,3080.000000
5741,-544.000000,3080.000000
5742,-544.000000,3080.000000
5743,-544.000000,3080.000000
5744,-544.000000,3080.000000
5745,-552.000000,3080.000000
5746,-552.000000,3080.000000
5747,-544.000000,3080.000000
5748,-544.000000,3080.000000
5749,-552.000000,3080.000000
5750,-552.000000,3080.000000
5751,-544.000000,3040.000000
5752,-552.000000,3040.000000
5753,-552.000000,3040.000000
5754,-552.000000,3040.000000
5755,-552.000000,3080.000000
5756,-552.000000,3080.000000
5757,-552.000000,3080.000000
5758,-552.000000,3080.000000
5759,-552.000000,3040.000000
5760,-544.000000,3040.000000
5761,-544.000000,3040.000000
5762,-552.000000,3040.000000
5763,-544.000000,3080.000000
5764,-544.000000,3080.000000
5765,-536.000000,3040.000000
5766,-552.000000,3080.000000
5767,-544.000000,3080.000000
5768,-544.000000,3040.000000
5769,-552.000000,3040.000000
5770,-552.000000,3080.000000
5771,-544.000000,3080.000000
5772,-552.000000,3040.000000
5773,-552.000000,3040.000000
5774,-544.000000,3040.000000
5775,-544.000000,3040.000000
5776,-544.000000,3040.000000
5777,-544.000000,3080.000000
5778,-544.000000,3040.000000
5779,-544.000000,3040.000000
5780,-552.000000,3080.000000
5781,-544.000000,3080.000000
5782,-544.000000,3080.000000
5783,-544.000000,3040.000000
5784,-544.000000,3080.000000
5785,-552.000000,3080.000000
5786,-544.000000,3040.000000
5787,-552.000000,3080.000000
5788,-544.000000,3040.000000
5789,-544.000000,3040.000000
5790,-552.000000,3080.000000
5791,-544.000000,3080.000000
5792,-544.000000,3080.000000
5793,-544.000000,3040.000000
5794,-544.000000,3080.000000
5795,-552.000000,3080.000000
5796,-544.000000,3080.000000
5797,-544.000000,3080.000000
5798,-544.000000,3080.000000
5799,-552.000000,3040.000000
5800,-536.000000,3080.000000
5801,-544.000000,3080.000000
5802,-528.000000,3080.000000
5803,-536.000000,3080.000000
5804,-544.000000,3080.000000
5805,-536.000000,3040.000000
5806,-552.000000,3080.000000
5807,-544.000000,3040.000000
5808,-544.000000,3080.000000
5809,-544.000000,3080.000000
5810,-544.000000,3080.000000
5811,-536.000000,3080.000000
5812,-544.000000,3080.000000
5813,-544.000000,3080.000000
5814,-544.000000,3080.000000
5815,-544.000000,3080.000000
5816,-544.000000,3080.000000
5817,-544.000000,3040.000000
5818,-552.000000,3040.000000
5819,-544.000000,3080.000000
5820,-552.000000,3040.000000
5821,-544.000000,3080.000000
5822,-544.000000,3080.000000
5823,-552.000000,3080.000000
5824,-544.000000,3040.000000
5825,-544.000000,3040.000000
5826,-552.000000,3080.000000
5827,-552.000000,3040.000000
5828,-552.000000,3040.000000
5829,-552.000000,3040.000000
5830,-552.000000,3040.000000
5831,-552.000000,3080.000000
5832,-544.000000,3040.000000
5833,-552.000000,3080.000000
5834,-544.000000,3080.000000
5835,-552.000000,3080.000000
5836,-544.000000,3040.000000
5837,-544.000000,3040.000000
5838,-552.000000,3040.000000
5839,-544.000000,3040.000000
5840,-552.000000,3080.000000
5841,-552.000000,3080.000000
5842,-552.000000,3080.000000
5843,-552.000000,3040.000000
5844,-544.000000,3040.000000
5845,-544.000000,3080.000000
5846,-544.000000,3040.000000
5847,-544.000000,3040.000000
5848,-552.000000,3040.000000
5849,-544.000000,3040.000000
5850,-552.000000,3040.000000
5851,-544.000000,3080.000000
5852,-544.000000,3080.000000
5853,-552.000000,3080.000000
5854,-544.000000,3080.000000
5855,-552.000000,3080.000000
5856,-544.000000,3080.000000
5857,-552.000000,3040.000000
5858,-552.000000,3040.000000
5859,-552.000000,3080.000000
5860,-552.000000,3080.000000
5861,-544.000000,3080.000000
5862,-544.000000,3040.000000
5863,-544.000000,3080.000000
5864,-536.000000,3040.000000
5865,-552.000000,3040.000000
5866,-552.000000,3040.000000
5867,-552.000000,3040.000000
5868,-544.000000,3040.000000
5869,-552.000000,3040.000000
5870,-544.000000,3040.000000
5871,-544.000000,3040.000000
5872,-544.000000,3040.000000
5873,-544.000000,3080.000000
5874,-544.000000,3040.000000
5875,-544.000000,3080.000000
5876,-544.000000,3080.000000
5877,-544.000000,3080.000000
5878,-544.000000,3080.000000
5879,-536.000000,3080.000000
5880,-536.000000,3080.000000
5881,-544.000000,3040.000000
5882,-544.000000,3040.000000
5883,-544.000000,3080.000000
5884,-544.000000,3040.000000
5885,-544.000000,3080.000000
5886,-544.000000,3080.000000
5887,-544.000000,3080.000000
5888,-544.000000,3040.000000
5889,-552.000000,3080.000000
5890,-544.000000,3080.000000
5891,-544.000000,3040.000000
5892,-552.000000,3080.000000
5893,-552.000000,3040.000000
5894,-552.000000,3040.000000
5895,-544.000000,3080.000000
5896,-544.000000,3040.000000
5897,-552.000000,3080.000000
5898,-544.000000,3040.000000
5899,-552.000000,3080.000000
5900,-544.000000,3080.000000
5901,-544.000000,3040.000000
5902,-552.000000,3080.000000
5903,-544.000000,3080.000000
5904,-544.000000,3040.000000
5905,-544.000000,3080.000000
5906,-536.000000,3040.000000
5907,-544.000000,3080.000000
5908,-552.000000,3040.000000
5909,-544.000000,3040.000000
5910,-544.000000,3040.000000
5911,-544.000000,3040.000000
5912,-544.000000,3040.000000
5913,-552.000000,3040.000000
5914,-544.000000,3080.000000
5915,-544.000000,3080.000000
5916,-544.000000,3040.000000
5917,-552.000000,3040.000000
5918,-544.000000,3080.000000
5919,-544.000000,3080.000000
5920,-544.000000,3080.000000
5921,-552.000000,3040.000000
5922,-544.000000,3080.000000
5923,-544.000000,3040.000000
5924,-552.000000,3080.000000
5925,-552.000000,3080.000000
5926,-552.000000,3080.000000
5927,-544.000000,3080.000000
5928,-552.000000,3040.000000
5929,-544.000000,3040.000000
5930,-544.000000,3080.000000
5931,-544.000000,3080.000000
5932,-552.000000,3040.000000
5933,-552.000000,3040.000000
5934,-552.000000,3040.000000
5935,-552.000000,3080.000000
5936,-552.000000,3040.000000
5937,-552.000000,3040.000000
5938,-552.000000,3080.000000
5939,-544.000000,3080.000000
5940,-552.000000,3040.000000
5941,-552.000000,3040.000000
5942,-552.000000,3080.000000
5943,-544.000000,3080.000000
5944,-552.000000,3080.000000
5945,-544.000000,3040.000000
5946,-544.000000,3040.000000
5947,-544.000000,3040.000000
5948,-544.000000,3080.000000
5949,-536.000000,3080.000000
5950,-536.000000,3080.000000
5951,-544.000000,3080.000000
5952,-544.000000,3040.000000
5953,-536.000000,3080.000000
5954,-544.000000,3040.000000
5955,-560.000000,3040.000000
5956,-544.000000,3040.000000
5957,-544.000000,3080.000000
5958,-552.000000,3080.000000
5959,-536.000000,3080.000000
5960,-536.000000,3080.000000
5961,-544.000000,3080.000000
5962,-544.000000,3040.000000
5963,-544.000000,3080.000000
5964,-544.000000,3040.000000
5965,-544.000000,3040.000000
5966,-552.000000,3040.000000
5967,-544.000000,3080.000000
5968,-552.000000,3080.000000
5969,-552.000000,3080.000000
5970,-544.000000,3040.000000
5971,-552.000000,3040.000000
5972,-544.000000,3080.000000
5973,-552.000000,3040.000000
5974,-544.000000,3080.000000
5975,-552.000000,3040.000000
5976,-552.000000,3080.000000
5977,-552.000000,3040.000000
5978,-552.000000,3040.000000
5979,-544.000000,3040.000000
5980,-544.000000,3080.000000
5981,-544.000000,3080.000000
5982,-544.000000,3080.000000
5983,-544.000000,3080.000000
5984,-544.000000,3080.000000
5985,-552.000000,3080.000000
5986,-544.000000,3080.000000
5987,-552.000000,3080.000000
5988,-544.000000,3080.000000
5989,-544.000000,3040.000000
5990,-544.000000,3080.000000
5991,-544.000000,3040.000000
5992,-552.000000,3080.000000
5993,-544.000000,3080.000000
5994,-552.000000,3080.000000
5995,-544.000000,3040.000000
5996,-544.000000,3080.000000
5997,-544.000000,3080.000000
5998,-544.000000,3080.000000
5999,-544.000000,3080.000000
6000,-552.000000,3080.000000
6001,-544.000000,3080.000000
6002,-552.000000,3080.000000
6003,-544.000000,3080.000000
6004,-552.000000,3080.000000
6005,-552.000000,3040.000000
6006,-552.000000,3080.000000
6007,-544.000000,3040.000000
6008,-552.000000,3080.000000
6009,-552.000000,3080.000000
6010,-552.000000,3080.000000
6011,-544.000000,3040.000000
6012,-568.000000,3080.000000
6013,-552.000000,3080.000000
6014,-544.000000,3040.000000
6015,-552.000000,3040.000000
6016,-552.000000,3080.000000
6017,-544.000000,3080.000000
6018,-544.000000,3080.000000
6019,-552.000000,3080.000000
6020,-544.000000,3080.000000
6021,-544.000000,3040.000000
6022,-544.000000,3080.000000
6023,-544.000000,3080.000000
6024,-544.000000,3040.000000
6025,-544.000000,3080.000000
6026,-552.000000,3080.000000
6027,-536.000000,3040.000000
6028,-544.000000,3080.000000
6029,-544.000000,3080.000000
6030,-536.000000,3040.000000
6031,-536.000000,3080.000000
6032,-544.000000,3040.000000
6033,-544.000000,3080.000000
6034,-536.000000,3040.000000
6035,-544.000000,3080.000000
6036,-544.000000,3040.000000
6037,-552.000000,3080.000000
6038,-544.000000,3040.000000
6039,-544.000000,3080.000000
6040,-552.000000,3080.000000
6041,-552.000000,3040.000000
6042,-552.000000,3080.000000
6043,-552.000000,3080.000000
6044,-544.000000,3080.000000
6045,-552.000000,3080.000000
6046,-552.000000,3080.000000
6047,-552.000000,3080.000000
6048,-552.000000,3040.000000
6049,-552.000000,3040.000000
6050,-552.000000,3080.000000
6051,-552.000000,3080.000000
6052,-544.000000,3040.000000
6053,-544.000000,3080.000000
6054,-552.000000,3080.000000
6055,-544.000000,3080.000000
6056,-544.000000,3080.000000
6057,-552.000000,3040.000000
6058,-544.000000,3080.000000
6059,-552.000000,3080.000000
6060,-544.000000,3080.000000
6061,-552.000000,3080.000000
6062,-544.000000,3080.000000
6063,-536.000000,3040.000000
6064,-544.000000,3040.000000
6065,-552.000000,3080.000000
6066,-544.000000,3080.000000
6067,-544.000000,3080.000000
6068,-544.000000,3080.000000
6069,-544.000000,3080.000000
6070,-544.000000,3080.000000
6071,-544.000000,3080.000000
6072,-552.000000,3080.000000
6073,-552.000000,3080.000000
6074,-552.000000,3080.000000
6075,-544.000000,3040.000000
6076,-544.000000,3080.000000
6077,-552.000000,3080.000000
6078,-544.000000,3040.000000
6079,-544.000000,3080.000000
6080,-544.000000,3040.000000
6081,-544.000000,3080.000000
6082,-552.000000,3040.000000
6083,-552.000000,3080.000000
6084,-552.000000,3040.000000
6085,-544.000000,3080.000000
6086,-544.000000,3080.000000
6087,-544.000000,3080.000000
6088,-552.000000,3040.000000
6089,-552.000000,3040.000000
6090,-552.000000,3080.000000
6091,-544.000000,3080.000000
6092,-552.000000,3080.000000
6093,-544.000000,3040.000000
6094,-536.000000,3040.000000
6095,-552.000000,3080.000000
6096,-544.000000,3040.000000
6097,-544.000000,3040.000000
6098,-536.000000,3080.000000
6099,-544.000000,3080.000000
6100,-552.000000,3080.000000
6101,-544.000000,3080.000000
6102,-544.000000,3080.000000
