Channel              :,CH1,CH2
4875,200.000000,-600.000000
4876,200.000000,-600.000000
4877,200.000000,-600.000000
4878,200.000000,-600.000000
4879,240.000000,-600.000000
4880,200.000000,-600.000000
4881,200.000000,-600.000000
4882,200.000000,-600.000000
4883,200.000000,-600.000000
4884,200.000000,-600.000000
4885,200.000000,-600.000000
4886,200.000000,-600.000000
4887,200.000000,-600.000000
4888,200.000000,-600.000000
4889,200.000000,-600.000000
4890,200.000000,-600.000000
4891,200.000000,-600.000000
4892,200.000000,-600.000000
4893,200.000000,-600.000000
4894,240.000000,-600.000000
4895,200.000000,-600.000000
4896,200.000000,-600.000000
4897,200.000000,-600.000000
4898,200.000000,-600.000000
4899,200.000000,-600.000000
4900,200.000000,-600.000000
4901,200.000000,-640.000000
4902,240.000000,-600.000000
4903,200.000000,-600.000000
4904,200.000000,-600.000000
4905,240.000000,-600.000000
4906,240.000000,-600.000000
4907,200.000000,-600.000000
4908,240.000000,-600.000000
4909,200.000000,-600.000000
4910,240.000000,-600.000000
4911,200.000000,-600.000000
4912,240.000000,-600.000000
4913,200.000000,-600.000000
4914,200.000000,-600.000000
4915,240.000000,-600.000000
4916,240.000000,-600.000000
4917,240.000000,-600.000000
4918,240.000000,-600.000000
4919,240.000000,-600.000000
4920,240.000000,-600.000000
4921,240.000000,-600.000000
4922,240.000000,-600.000000
4923,200.000000,-600.000000
4924,240.000000,-600.000000
4925,200.000000,-600.000000
4926,240.000000,-600.000000
4927,240.000000,-600.000000
4928,240.000000,-600.000000
4929,240.000000,-600.000000
4930,240.000000,-600.000000
4931,200.000000,-600.000000
4932,200.000000,-600.000000
4933,240.000000,-600.000000
4934,200.000000,-600.000000
4935,200.000000,-600.000000
4936,240.000000,-600.000000
4937,240.000000,-600.000000
4938,240.000000,-600.000000
4939,200.000000,-600.000000
4940,240.000000,-600.000000
4941,200.000000,-600.000000
4942,240.000000,-600.000000
4943,200.000000,-600.000000
4944,200.000000,-600.000000
4945,240.000000,-600.000000
4946,240.000000,-600.000000
4947,240.000000,-600.000000
4948,240.000000,-600.000000
4949,240.000000,-600.000000
4950,240.000000,-600.000000
4951,240.000000,-600.000000
4952,240.000000,-600.000000
4953,240.000000,-600.000000
4954,240.000000,-600.000000
4955,240.000000,-600.000000
4956,240.000000,-600.000000
4957,240.000000,-640.000000
4958,240.000000,-600.000000
4959,240.000000,-600.000000
4960,240.000000,-600.000000
4961,200.000000,-640.000000
4962,240.000000,-600.000000
4963,240.000000,-640.000000
4964,240.000000,-600.000000
4965,240.000000,-640.000000
4966,240.000000,-600.000000
4967,240.000000,-600.000000
4968,240.000000,-600.000000
4969,240.000000,-640.000000
4970,240.000000,-600.000000
4971,240.000000,-600.000000
4972,240.000000,-600.000000
4973,240.000000,-600.000000
4974,200.000000,-600.000000
4975,240.000000,-600.000000
4976,240.000000,-600.000000
4977,240.000000,-640.000000
4978,240.000000,-600.000000
4979,240.000000,-640.000000
4980,240.000000,-640.000000
4981,240.000000,-600.000000
4982,240.000000,-600.000000
4983,240.000000,-640.000000
4984,240.000000,-600.000000
4985,240.000000,-600.000000
4986,240.000000,-640.000000
4987,240.000000,-640.000000
4988,240.000000,-640.000000
4989,240.000000,-600.000000
4990,240.000000,-600.000000
4991,240.000000,-600.000000
4992,240.000000,-600.000000
4993,240.000000,-640.000000
4994,240.000000,-640.000000
4995,240.000000,-600.000000
4996,240.000000,-600.000000
4997,280.000000,-600.000000
4998,240.000000,-640.000000
4999,240.000000,-600.000000
5000,240.000000,-600.000000
5001,240.000000,-640.000000
5002,240.000000,-600.000000
5003,240.000000,-600.000000
5004,240.000000,-640.000000
5005,240.000000,-600.000000
5006,240.000000,-600.000000
5007,240.000000,-600.000000
5008,280.000000,-640.000000
5009,280.000000,-640.000000
5010,240.000000,-640.000000
5011,240.000000,-640.000000
5012,240.000000,-640.000000
5013,240.000000,-600.000000
5014,240.000000,-600.000000
5015,240.000000,-600.000000
5016,280.000000,-600.000000
5017,240.000000,-600.000000
5018,240.000000,-600.000000
5019,240.000000,-640.000000
5020,240.000000,-600.000000
5021,240.000000,-600.000000
5022,240.000000,-640.000000
5023,240.000000,-640.000000
5024,240.000000,-640.000000
5025,240.000000,-600.000000
5026,240.000000,-600.000000
5027,240.000000,-600.000000
5028,240.000000,-640.000000
5029,240.000000,-640.000000
5030,280.000000,-600.000000
5031,240.000000,-640.000000
5032,240.000000,-600.000000
5033,280.000000,-640.000000
5034,240.000000,-640.000000
5035,240.000000,-600.000000
5036,240.000000,-600.000000
5037,240.000000,-640.000000
5038,240.000000,-600.000000
5039,240.000000,-600.000000
5040,280.000000,-640.000000
5041,240.000000,-640.000000
5042,280.000000,-640.000000
5043,280.000000,-600.000000
5044,280.000000,-600.000000
5045,240.000000,-640.000000
5046,280.000000,-600.000000
5047,240.000000,-600.000000
5048,280.000000,-640.000000
5049,240.000000,-640.000000
5050,240.000000,-640.000000
5051,280.000000,-640.000000
5052,280.000000,-600.000000
5053,280.000000,-640.000000
5054,280.000000,-600.000000
5055,280.000000,-600.000000
5056,240.000000,-600.000000
5057,240.000000,-600.000000
5058,280.000000,-600.000000
5059,280.000000,-600.000000
5060,240.000000,-640.000000
5061,240.000000,-600.000000
5062,280.000000,-640.000000
5063,280.000000,-640.000000
5064,280.000000,-640.000000
5065,280.000000,-640.000000
5066,280.000000,-640.000000
5067,280.000000,-640.000000
5068,280.000000,-640.000000
5069,280.000000,-640.000000
5070,240.000000,-640.000000
5071,280.000000,-640.000000
5072,280.000000,-640.000000
5073,280.000000,-600.000000
5074,240.000000,-640.000000
5075,240.000000,-640.000000
5076,280.000000,-640.000000
5077,240.000000,-640.000000
5078,280.000000,-640.000000
5079,280.000000,-640.000000
5080,240.000000,-600.000000
5081,280.000000,-600.000000
5082,280.000000,-640.000000
5083,280.000000,-640.000000
5084,280.000000,-640.000000
5085,280.000000,-640.000000
5086,280.000000,-640.000000
5087,280.000000,-640.000000
5088,280.000000,-600.000000
5089,280.000000,-600.000000
5090,280.000000,-640.000000
5091,280.000000,-640.000000
5092,280.000000,-600.000000
5093,280.000000,-640.000000
5094,280.000000,-640.000000
5095,240.000000,-640.000000
5096,280.000000,-640.000000
5097,280.000000,-640.000000
5098,240.000000,-640.000000
5099,280.000000,-600.000000
5100,280.000000,-640.000000
5101,280.000000,-640.000000
5102,280.000000,-640.000000
5103,280.000000,-640.000000
5104,280.000000,-640.000000
5105,280.000000,-640.000000
5106,280.000000,-640.000000
5107,280.000000,-640.000000
5108,280.000000,-640.000000
5109,280.000000,-640.000000
5110,280.000000,-640.000000
5111,280.000000,-640.000000
5112,280.000000,-640.000000
5113,280.000000,-640.000000
5114,280.000000,-640.000000
5115,280.000000,-640.000000
5116,280.000000,-640.000000
5117,280.000000,-640.000000
5118,280.000000,-640.000000
5119,280.000000,-640.000000
5120,280.000000,-640.000000
5121,280.000000,-640.000000
5122,280.000000,-640.000000
5123,280.000000,-640.000000
5124,280.000000,-640.000000
5125,280.000000,-640.000000
5126,280.000000,-640.000000
5127,280.000000,-640.000000
5128,280.000000,-640.000000
5129,280.000000,-640.000000
5130,280.000000,-640.000000
5131,280.000000,-640.000000
5132,280.000000,-640.000000
5133,280.000000,-640.000000
5134,280.000000,-640.000000
5135,280.000000,-640.000000
5136,280.000000,-640.000000
5137,280.000000,-640.000000
5138,280.000000,-640.000000
5139,320.000000,-600.000000
5140,320.000000,-600.000000
5141,280.000000,-640.000000
5142,280.000000,-640.000000
5143,280.000000,-640.000000
5144,320.000000,-600.000000
5145,280.000000,-640.000000
5146,320.000000,-600.000000
5147,280.000000,-600.000000
5148,280.000000,-640.000000
5149,280.000000,-640.000000
5150,280.000000,-640.000000
5151,320.000000,-640.000000
5152,320.000000,-640.000000
5153,280.000000,-640.000000
5154,280.000000,-640.000000
5155,280.000000,-640.000000
5156,280.000000,-640.000000
5157,280.000000,-640.000000
5158,280.000000,-640.000000
5159,280.000000,-640.000000
5160,320.000000,-640.000000
5161,280.000000,-640.000000
5162,320.000000,-640.000000
5163,280.000000,-640.000000
5164,320.000000,-640.000000
5165,320.000000,-640.000000
5166,320.000000,-640.000000
5167,280.000000,-640.000000
5168,320.000000,-640.000000
5169,280.000000,-640.000000
5170,280.000000,-640.000000
5171,320.000000,-640.000000
5172,280.000000,-640.000000
5173,280.000000,-640.000000
5174,320.000000,-640.000000
5175,280.000000,-640.000000
5176,320.000000,-640.000000
5177,280.000000,-640.000000
5178,280.000000,-640.000000
5179,320.000000,-640.000000
5180,320.000000,-640.000000
5181,280.000000,-640.000000
5182,280.000000,-640.000000
5183,320.000000,-640.000000
5184,280.000000,-640.000000
5185,320.000000,-640.000000
5186,280.000000,-640.000000
5187,280.000000,-640.000000
5188,320.000000,-600.000000
5189,280.000000,-640.000000
5190,320.000000,-640.000000
5191,320.000000,-640.000000
5192,280.000000,-640.000000
5193,320.000000,-640.000000
5194,320.000000,-640.000000
5195,320.000000,-640.000000
5196,320.000000,-640.000000
5197,320.000000,-640.000000
5198,320.000000,-640.000000
5199,320.000000,-640.000000
5200,320.000000,-640.000000
5201,280.000000,-640.000000
5202,320.000000,-640.000000
5203,280.000000,-640.000000
5204,320.000000,-640.000000
5205,320.000000,-640.000000
5206,320.000000,-640.000000
5207,320.000000,-640.000000
5208,280.000000,-640.000000
5209,320.000000,-640.000000
5210,320.000000,-640.000000
5211,320.000000,-640.000000
5212,280.000000,-640.000000
5213,320.000000,-640.000000
5214,320.000000,-680.000000
5215,320.000000,-640.000000
5216,320.000000,-640.000000
5217,320.000000,-640.000000
5218,320.000000,-640.000000
5219,320.000000,-640.000000
5220,320.000000,-640.000000
5221,320.000000,-640.000000
5222,320.000000,-640.000000
5223,320.000000,-680.000000
5224,280.000000,-640.000000
5225,320.000000,-640.000000
5226,320.000000,-680.000000
5227,320.000000,-640.000000
5228,320.000000,-640.000000
5229,320.000000,-680.000000
5230,320.000000,-640.000000
5231,320.000000,-640.000000
5232,320.000000,-640.000000
5233,320.000000,-640.000000
5234,320.000000,-640.000000
5235,320.000000,-640.000000
5236,320.000000,-640.000000
5237,320.000000,-640.000000
5238,320.000000,-640.000000
5239,320.000000,-640.000000
5240,320.000000,-640.000000
5241,320.000000,-640.000000
5242,360.000000,-680.000000
5243,320.000000,-640.000000
5244,320.000000,-640.000000
5245,320.000000,-640.000000
5246,320.000000,-680.000000
5247,320.000000,-640.000000
5248,320.000000,-680.000000
5249,320.000000,-680.000000
5250,320.000000,-640.000000
5251,320.000000,-640.000000
5252,320.000000,-640.000000
5253,320.000000,-640.000000
5254,360.000000,-680.000000
5255,320.000000,-680.000000
5256,320.000000,-680.000000
5257,320.000000,-640.000000
5258,320.000000,-640.000000
5259,320.000000,-680.000000
5260,320.000000,-640.000000
5261,320.000000,-680.000000
5262,360.000000,-640.000000
5263,360.000000,-640.000000
5264,320.000000,-640.000000
5265,320.000000,-680.000000
5266,320.000000,-680.000000
5267,320.000000,-640.000000
5268,320.000000,-640.000000
5269,320.000000,-640.000000
5270,360.000000,-680.000000
5271,320.000000,-680.000000
5272,320.000000,-680.000000
5273,320.000000,-640.000000
5274,320.000000,-680.000000
5275,320.000000,-680.000000
5276,320.000000,-640.000000
5277,360.000000,-640.000000
5278,320.000000,-680.000000
5279,360.000000,-640.000000
5280,320.000000,-680.000000
5281,320.000000,-680.000000
5282,320.000000,-680.000000
5283,320.000000,-640.000000
5284,320.000000,-640.000000
5285,320.000000,-680.000000
5286,320.000000,-640.000000
5287,360.000000,-640.000000
5288,360.000000,-640.000000
5289,320.000000,-640.000000
5290,360.000000,-680.000000
5291,360.000000,-680.000000
5292,320.000000,-680.000000
5293,320.000000,-680.000000
5294,320.000000,-680.000000
5295,360.000000,-680.000000
5296,360.000000,-680.000000
5297,320.000000,-680.000000
5298,360.000000,-680.000000
5299,320.000000,-680.000000
5300,320.000000,-640.000000
5301,320.000000,-640.000000
5302,360.000000,-680.000000
5303,320.000000,-640.000000
5304,360.000000,-640.000000
5305,360.000000,-680.000000
5306,320.000000,-640.000000
5307,360.000000,-680.000000
5308,360.000000,-640.000000
5309,320.000000,-680.000000
5310,360.000000,-680.000000
5311,320.000000,-680.000000
5312,360.000000,-640.000000
5313,320.000000,-680.000000
5314,320.000000,-680.000000
5315,360.000000,-680.000000
5316,320.000000,-640.000000
5317,360.000000,-640.000000
5318,360.000000,-680.000000
5319,360.000000,-640.000000
5320,360.000000,-640.000000
5321,360.000000,-680.000000
5322,320.000000,-640.000000
5323,360.000000,-680.000000
5324,360.000000,-680.000000
5325,360.000000,-680.000000
5326,320.000000,-640.000000
5327,320.000000,-640.000000
5328,360.000000,-680.000000
5329,360.000000,-680.000000
5330,360.000000,-680.000000
5331,360.000000,-680.000000
5332,360.000000,-640.000000
5333,320.000000,-680.000000
5334,320.000000,-680.000000
5335,360.000000,-680.000000
5336,360.000000,-680.000000
5337,360.000000,-680.000000
5338,360.000000,-640.000000
5339,360.000000,-680.000000
5340,360.000000,-640.000000
5341,320.000000,-680.000000
5342,360.000000,-640.000000
5343,360.000000,-680.000000
5344,360.000000,-680.000000
5345,360.000000,-640.000000
5346,360.000000,-680.000000
5347,360.000000,-680.000000
5348,360.000000,-680.000000
5349,360.000000,-680.000000
5350,360.000000,-640.000000
5351,360.000000,-640.000000
5352,360.000000,-640.000000
5353,360.000000,-640.000000
5354,360.000000,-640.000000
5355,360.000000,-680.000000
5356,360.000000,-680.000000
5357,360.000000,-680.000000
5358,360.000000,-640.000000
5359,360.000000,-680.000000
5360,360.000000,-640.000000
5361,360.000000,-640.000000
5362,360.000000,-640.000000
5363,360.000000,-640.000000
5364,360.000000,-680.000000
5365,360.000000,-680.000000
5366,360.000000,-640.000000
5367,360.000000,-680.000000
5368,360.000000,-680.000000
5369,360.000000,-640.000000
5370,360.000000,-680.000000
5371,360.000000,-680.000000
5372,360.000000,-680.000000
5373,360.000000,-680.000000
5374,400.000000,-680.000000
5375,360.000000,-680.000000
5376,360.000000,-680.000000
5377,360.000000,-680.000000
5378,360.000000,-640.000000
5379,400.000000,-680.000000
5380,360.000000,-680.000000
5381,360.000000,-680.000000
5382,360.000000,-680.000000
5383,360.000000,-680.000000
5384,360.000000,-680.000000
5385,360.000000,-720.000000
5386,360.000000,-680.000000
5387,360.000000,-680.000000
5388,360.000000,-680.000000
5389,360.000000,-680.000000
5390,360.000000,-680.000000
5391,360.000000,-640.000000
5392,360.000000,-680.000000
5393,360.000000,-680.000000
5394,360.000000,-680.000000
5395,400.000000,-640.000000
5396,360.000000,-680.000000
5397,360.000000,-640.000000
5398,360.000000,-640.000000
5399,360.000000,-640.000000
5400,360.000000,-680.000000
5401,360.000000,-680.000000
5402,400.000000,-640.000000
5403,360.000000,-680.000000
5404,360.000000,-680.000000
5405,360.000000,-680.000000
5406,360.000000,-680.000000
5407,360.000000,-680.000000
5408,360.000000,-680.000000
5409,360.000000,-680.000000
5410,360.000000,-680.000000
5411,360.000000,-680.000000
5412,360.000000,-640.000000
5413,360.000000,-680.000000
5414,400.000000,-680.000000
5415,360.000000,-680.000000
5416,360.000000,-680.000000
5417,360.000000,-680.000000
5418,360.000000,-680.000000
5419,360.000000,-640.000000
5420,360.000000,-680.000000
5421,400.000000,-680.000000
5422,360.000000,-680.000000
5423,360.000000,-680.000000
5424,360.000000,-680.000000
5425,360.000000,-680.000000
5426,360.000000,-680.000000
5427,400.000000,-640.000000
5428,400.000000,-680.000000
5429,360.000000,-680.000000
5430,360.000000,-680.000000
5431,400.000000,-680.000000
5432,360.000000,-680.000000
5433,360.000000,-680.000000
5434,400.000000,-680.000000
5435,360.000000,-680.000000
5436,400.000000,-680.000000
5437,360.000000,-680.000000
5438,400.000000,-680.000000
5439,360.000000,-680.000000
5440,400.000000,-680.000000
5441,360.000000,-680.000000
5442,400.000000,-680.000000
5443,400.000000,-640.000000
5444,360.000000,-720.000000
5445,360.000000,-680.000000
5446,360.000000,-680.000000
5447,360.000000,-680.000000
5448,360.000000,-680.000000
5449,360.000000,-680.000000
5450,400.000000,-680.000000
5451,360.000000,-680.000000
5452,400.000000,-680.000000
5453,400.000000,-680.000000
5454,400.000000,-680.000000
5455,360.000000,-680.000000
5456,400.000000,-680.000000
5457,400.000000,-680.000000
5458,400.000000,-680.000000
5459,400.000000,-680.000000
5460,400.000000,-680.000000
5461,360.000000,-680.000000
5462,400.000000,-680.000000
5463,400.000000,-680.000000
5464,400.000000,-680.000000
5465,400.000000,-680.000000
5466,400.000000,-720.000000
5467,400.000000,-680.000000
5468,400.000000,-680.000000
5469,360.000000,-680.000000
5470,360.000000,-680.000000
5471,360.000000,-680.000000
5472,400.000000,-680.000000
5473,400.000000,-680.000000
5474,400.000000,-680.000000
5475,400.000000,-680.000000
5476,400.000000,-680.000000
5477,400.000000,-680.000000
5478,400.000000,-680.000000
5479,360.000000,-680.000000
5480,400.000000,-680.000000
5481,400.000000,-680.000000
5482,400.000000,-720.000000
5483,400.000000,-680.000000
5484,400.000000,-680.000000
5485,400.000000,-680.000000
5486,400.000000,-680.000000
5487,400.000000,-680.000000
5488,400.000000,-680.000000
5489,400.000000,-680.000000
5490,400.000000,-680.000000
5491,400.000000,-680.000000
5492,400.000000,-680.000000
5493,400.000000,-680.000000
5494,400.000000,-680.000000
5495,400.000000,-680.000000
5496,400.000000,-680.000000
5497,360.000000,-680.000000
5498,360.000000,-720.000000
5499,400.000000,-680.000000
5500,400.000000,-720.000000
5501,400.000000,-680.000000
5502,400.000000,-680.000000
5503,400.000000,-680.000000
5504,400.000000,-680.000000
5505,400.000000,-680.000000
5506,360.000000,-680.000000
5507,400.000000,-680.000000
5508,400.000000,-680.000000
5509,400.000000,-680.000000
5510,400.000000,-680.000000
5511,440.000000,-680.000000
5512,400.000000,-680.000000
5513,360.000000,-680.000000
5514,400.000000,-680.000000
5515,360.000000,-720.000000
5516,400.000000,-680.000000
5517,400.000000,-680.000000
5518,400.000000,-680.000000
5519,400.000000,-680.000000
5520,400.000000,-680.000000
5521,400.000000,-680.000000
5522,400.000000,-680.000000
5523,400.000000,-680.000000
5524,400.000000,-680.000000
5525,400.000000,-680.000000
5526,400.000000,-720.000000
5527,400.000000,-680.000000
5528,400.000000,-680.000000
5529,400.000000,-680.000000
5530,400.000000,-680.000000
5531,400.000000,-680.000000
5532,400.000000,-680.000000
5533,400.000000,-720.000000
5534,400.000000,-680.000000
5535,400.000000,-680.000000
5536,440.000000,-680.000000
5537,440.000000,-680.000000
5538,400.000000,-680.000000
5539,400.000000,-680.000000
5540,400.000000,-680.000000
5541,400.000000,-680.000000
5542,400.000000,-720.000000
5543,400.000000,-680.000000
5544,400.000000,-680.000000
5545,400.000000,-680.000000
5546,400.000000,-680.000000
5547,400.000000,-720.000000
5548,400.000000,-680.000000
5549,400.000000,-720.000000
5550,440.000000,-680.000000
5551,440.000000,-680.000000
5552,400.000000,-680.000000
5553,400.000000,-680.000000
5554,400.000000,-720.000000
5555,400.000000,-680.000000
5556,400.000000,-720.000000
5557,400.000000,-680.000000
5558,400.000000,-680.000000
5559,400.000000,-720.000000
5560,440.000000,-720.000000
5561,400.000000,-680.000000
5562,400.000000,-680.000000
5563,440.000000,-720.000000
5564,400.000000,-680.000000
5565,400.000000,-680.000000
5566,400.000000,-680.000000
5567,400.000000,-680.000000
5568,440.000000,-680.000000
5569,400.000000,-720.000000
5570,400.000000,-680.000000
5571,440.000000,-720.000000
5572,400.000000,-680.000000
5573,400.000000,-720.000000
5574,400.000000,-680.000000
5575,400.000000,-720.000000
5576,400.000000,-720.000000
5577,400.000000,-680.000000
5578,400.000000,-680.000000
5579,400.000000,-680.000000
5580,400.000000,-680.000000
5581,440.000000,-720.000000
5582,400.000000,-680.000000
5583,400.000000,-720.000000
5584,440.000000,-680.000000
5585,440.000000,-680.000000
5586,400.000000,-680.000000
5587,400.000000,-680.000000
5588,400.000000,-720.000000
5589,440.000000,-720.000000
5590,400.000000,-680.000000
5591,400.000000,-680.000000
5592,440.000000,-680.000000
5593,400.000000,-680.000000
5594,400.000000,-720.000000
5595,400.000000,-680.000000
5596,440.000000,-720.000000
5597,400.000000,-680.000000
5598,400.000000,-680.000000
5599,400.000000,-680.000000
5600,400.000000,-720.000000
5601,440.000000,-720.000000
5602,440.000000,-720.000000
5603,440.000000,-680.000000
5604,440.000000,-680.000000
5605,440.000000,-720.000000
5606,440.000000,-680.000000
5607,440.000000,-680.000000
5608,440.000000,-680.000000
5609,400.000000,-720.000000
5610,440.000000,-680.000000
5611,440.000000,-720.000000
5612,440.000000,-680.000000
5613,440.000000,-720.000000
5614,440.000000,-720.000000
5615,440.000000,-720.000000
5616,440.000000,-680.000000
5617,440.000000,-720.000000
5618,440.000000,-720.000000
5619,440.000000,-680.000000
5620,440.000000,-680.000000
5621,440.000000,-720.000000
5622,440.000000,-680.000000
5623,440.000000,-720.000000
5624,440.000000,-680.000000
5625,440.000000,-680.000000
5626,440.000000,-680.000000
5627,440.000000,-720.000000
5628,400.000000,-720.000000
5629,440.000000,-720.000000
5630,440.000000,-720.000000
5631,440.000000,-720.000000
5632,400.000000,-720.000000
5633,440.000000,-720.000000
5634,440.000000,-680.000000
5635,440.000000,-720.000000
5636,440.000000,-720.000000
5637,440.000000,-720.000000
5638,440.000000,-680.000000
5639,440.000000,-720.000000
5640,440.000000,-720.000000
5641,440.000000,-720.000000
5642,440.000000,-720.000000
5643,440.000000,-720.000000
5644,440.000000,-720.000000
5645,440.000000,-720.000000
5646,440.000000,-720.000000
5647,440.000000,-720.000000
5648,440.000000,-720.000000
5649,440.000000,-680.000000
5650,440.000000,-720.000000
5651,440.000000,-680.000000
5652,440.000000,-720.000000
5653,440.000000,-720.000000
5654,440.000000,-720.000000
5655,440.000000,-720.000000
5656,440.000000,-720.000000
5657,440.000000,-720.000000
5658,440.000000,-720.000000
5659,440.000000,-720.000000
5660,440.000000,-720.000000
5661,440.000000,-680.000000
5662,440.000000,-720.000000
5663,440.000000,-720.000000
5664,440.000000,-720.000000
5665,440.000000,-720.000000
5666,440.000000,-680.000000
5667,440.000000,-720.000000
5668,440.000000,-720.000000
5669,440.000000,-720.000000
5670,440.000000,-720.000000
5671,440.000000,-680.000000
5672,440.000000,-720.000000
5673,440.000000,-720.000000
5674,440.000000,-720.000000
5675,440.000000,-720.000000
5676,440.000000,-720.000000
5677,440.000000,-720.000000
5678,440.000000,-720.000000
5679,440.000000,-720.000000
5680,440.000000,-680.000000
5681,440.000000,-720.000000
5682,480.000000,-720.000000
5683,440.000000,-720.000000
5684,440.000000,-720.000000
5685,440.000000,-720.000000
5686,440.000000,-720.000000
5687,440.000000,-720.000000
5688,440.000000,-720.000000
5689,440.000000,-720.000000
5690,440.000000,-720.000000
5691,440.000000,-680.000000
5692,480.000000,-720.000000
5693,440.000000,-720.000000
5694,440.000000,-720.000000
5695,440.000000,-680.000000
5696,440.000000,-720.000000
5697,440.000000,-680.000000
5698,440.000000,-680.000000
5699,480.000000,-720.000000
5700,440.000000,-720.000000
5701,440.000000,-720.000000
5702,440.000000,-680.000000
5703,440.000000,-720.000000
5704,440.000000,-720.000000
5705,440.000000,-720.000000
5706,440.000000,-720.000000
5707,440.000000,-720.000000
5708,440.000000,-680.000000
5709,440.000000,-720.000000
5710,440.000000,-720.000000
5711,440.000000,-720.000000
5712,440.000000,-720.000000
5713,440.000000,-680.000000
5714,440.000000,-720.000000
5715,440.000000,-720.000000
5716,480.000000,-680.000000
5717,440.000000,-720.000000
5718,440.000000,-720.000000
5719,440.000000,-680.000000
5720,440.000000,-720.000000
5721,440.000000,-720.000000
5722,440.000000,-720.000000
5723,440.000000,-680.000000
5724,440.000000,-720.000000
5725,440.000000,-720.000000
5726,480.000000,-720.000000
5727,440.000000,-720.000000
5728,440.000000,-720.000000
5729,480.000000,-720.000000
5730,440.000000,-720.000000
5731,480.000000,-720.000000
5732,480.000000,-720.000000
5733,480.000000,-720.000000
5734,440.000000,-720.000000
5735,440.000000,-720.000000
5736,480.000000,-720.000000
5737,440.000000,-720.000000
5738,480.000000,-720.000000
5739,480.000000,-720.000000
5740,480.000000,-720.000000
5741,440.000000,-720.000000
5742,480.000000,-720.000000
5743,480.000000,-720.000000
5744,480.000000,-720.000000
5745,480.000000,-720.000000
5746,440.000000,-720.000000
5747,480.000000,-720.000000
5748,480.000000,-720.000000
5749,440.000000,-720.000000
5750,480.000000,-720.000000
5751,480.000000,-720.000000
5752,440.000000,-720.000000
5753,480.000000,-720.000000
5754,480.000000,-720.000000
5755,480.000000,-720.000000
5756,480.000000,-720.000000
5757,440.000000,-720.000000
5758,440.000000,-720.000000
5759,480.000000,-720.000000
5760,480.000000,-720.000000
5761,480.000000,-720.000000
5762,440.000000,-720.000000
5763,480.000000,-720.000000
5764,480.000000,-720.000000
5765,480.000000,-720.000000
5766,480.000000,-720.000000
5767,480.000000,-720.000000
5768,480.000000,-720.000000
5769,480.000000,-720.000000
5770,480.000000,-720.000000
5771,440.000000,-720.000000
5772,480.000000,-760.000000
5773,480.000000,-720.000000
5774,480.000000,-720.000000
5775,480.000000,-720.000000
5776,480.000000,-720.000000
5777,480.000000,-720.000000
5778,440.000000,-720.000000
5779,440.000000,-720.000000
5780,440.000000,-720.000000
5781,440.000000,-720.000000
5782,480.000000,-720.000000
5783,480.000000,-720.000000
5784,480.000000,-720.000000
5785,480.000000,-720.000000
5786,480.000000,-720.000000
5787,480.000000,-720.000000
5788,480.000000,-720.000000
5789,480.000000,-720.000000
5790,440.000000,-720.000000
5791,480.000000,-760.000000
5792,440.000000,-720.000000
5793,480.000000,-720.000000
5794,480.000000,-720.000000
5795,480.000000,-720.000000
5796,480.000000,-720.000000
5797,480.000000,-720.000000
5798,480.000000,-760.000000
5799,480.000000,-720.000000
5800,440.000000,-720.000000
5801,480.000000,-720.000000
5802,480.000000,-720.000000
5803,480.000000,-720.000000
5804,480.000000,-720.000000
5805,480.000000,-760.000000
5806,480.000000,-720.000000
5807,480.000000,-720.000000
5808,480.000000,-720.000000
5809,480.000000,-720.000000
5810,480.000000,-720.000000
5811,480.000000,-720.000000
5812,480.000000,-720.000000
5813,480.000000,-720.000000
5814,480.000000,-720.000000
5815,480.000000,-720.000000
5816,480.000000,-720.000000
5817,480.000000,-720.000000
5818,440.000000,-720.000000
5819,480.000000,-720.000000
5820,480.000000,-720.000000
5821,480.000000,-720.000000
5822,480.000000,-720.000000
5823,480.000000,-720.000000
5824,480.000000,-720.000000
5825,480.000000,-720.000000
5826,480.000000,-760.000000
5827,480.000000,-720.000000
5828,480.000000,-720.000000
5829,480.000000,-720.000000
5830,480.000000,-720.000000
5831,480.000000,-760.000000
5832,480.000000,-720.000000
5833,480.000000,-720.000000
5834,480.000000,-720.000000
5835,480.000000,-720.000000
5836,480.000000,-760.000000
5837,480.000000,-760.000000
5838,480.000000,-760.000000
5839,480.000000,-760.000000
5840,480.000000,-760.000000
5841,480.000000,-720.000000
5842,480.000000,-720.000000
5843,480.000000,-720.000000
5844,480.000000,-720.000000
5845,480.000000,-760.000000
5846,480.000000,-720.000000
5847,480.000000,-760.000000
5848,480.000000,-720.000000
5849,480.000000,-720.000000
5850,480.000000,-720.000000
5851,480.000000,-720.000000
5852,480.000000,-720.000000
5853,480.000000,-720.000000
5854,480.000000,-720.000000
5855,480.000000,-720.000000
5856,480.000000,-760.000000
5857,520.000000,-720.000000
5858,480.000000,-720.000000
5859,480.000000,-720.000000
5860,480.000000,-720.000000
5861,480.000000,-720.000000
5862,480.000000,-720.000000
5863,480.000000,-720.000000
5864,480.000000,-720.000000
5865,480.000000,-720.000000
5866,480.000000,-720.000000
5867,480.000000,-720.000000
5868,520.000000,-720.000000
5869,480.000000,-720.000000
5870,480.000000,-720.000000
5871,480.000000,-760.000000
5872,480.000000,-720.000000
5873,480.000000,-720.000000
